[rosmaster.main][INFO] 2021-12-08 11:09:00,652: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-08 11:09:00,652: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-08 11:09:15,000: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:09:15,049: +SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node http://ss42.local:33231/
[rosmaster.master][INFO] 2021-12-08 11:09:15,079: +SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node http://ss42.local:33231/
[rosmaster.master][INFO] 2021-12-08 11:09:15,449: +PARAM [/ss42/inverse_kinematics_node/gain] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 11:09:15,464: +PARAM [/ss42/inverse_kinematics_node/trim] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 11:09:15,480: +PARAM [/ss42/inverse_kinematics_node/baseline] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 11:09:15,508: +PARAM [/ss42/inverse_kinematics_node/k] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 11:09:15,522: +PUB [/rosout] /ss42/lane_filter_node http://ss42.local:32779/
[rosmaster.master][INFO] 2021-12-08 11:09:15,541: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 11:09:15,568: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 11:09:15,576: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/']
[rosmaster.master][INFO] 2021-12-08 11:09:15,589: +SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node http://ss42.local:32779/
[rosmaster.master][INFO] 2021-12-08 11:09:15,598: +SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:41563/
[rosmaster.master][INFO] 2021-12-08 11:09:15,609: +SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node http://ss42.local:32779/
[rosmaster.master][INFO] 2021-12-08 11:09:15,615: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:09:15,669: +PARAM [/ss42/inverse_kinematics_node/gain] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 11:09:15,709: +PARAM [/ss42/inverse_kinematics_node/trim] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 11:09:15,747: +PARAM [/ss42/inverse_kinematics_node/baseline] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 11:09:15,782: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 11:09:15,810: +PARAM [/ss42/inverse_kinematics_node/k] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 11:09:15,836: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 11:09:15,859: +SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node http://ss42.local:33231/
[rosmaster.master][INFO] 2021-12-08 11:09:15,878: +SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node http://ss42.local:33231/
[rosmaster.master][INFO] 2021-12-08 11:09:15,885: +SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node http://ss42.local:33231/
[rosmaster.master][INFO] 2021-12-08 11:09:15,899: +SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node http://ss42.local:33231/
[rosmaster.master][INFO] 2021-12-08 11:09:15,919: +SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node http://ss42.local:33231/
[rosmaster.master][INFO] 2021-12-08 11:09:15,930: +SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node http://ss42.local:33231/
[rosmaster.master][INFO] 2021-12-08 11:09:15,937: +SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node http://ss42.local:33231/
[rosmaster.master][INFO] 2021-12-08 11:09:15,952: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:33231/
[rosmaster.master][INFO] 2021-12-08 11:09:15,960: +PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:33231/
[rosmaster.master][INFO] 2021-12-08 11:09:15,989: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:35619/ ['http://ss42.local:33231/']
[rosmaster.master][INFO] 2021-12-08 11:09:16,005: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:35619/ ['http://ss42.local:33231/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:09:16,208: +PUB [/rosout] /ss42/camera_node http://ss42.local:36463/
[rosmaster.master][INFO] 2021-12-08 11:09:16,218: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/']
[rosmaster.master][INFO] 2021-12-08 11:09:16,223: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:09:16,261: +SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node http://ss42.local:36463/
[rosmaster.master][INFO] 2021-12-08 11:09:16,275: +SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node http://ss42.local:36463/
[rosmaster.master][INFO] 2021-12-08 11:09:16,312: +PARAM [/ss42/camera_node/framerate_high] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-08 11:09:16,357: +PARAM [/ss42/camera_node/framerate_low] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-08 11:09:16,390: +PARAM [/ss42/camera_node/res_w] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-08 11:09:16,416: +PARAM [/ss42/camera_node/res_h] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-08 11:09:16,555: +PUB [/rosout] /ss42/ground_projection http://ss42.local:46778/
[rosmaster.master][INFO] 2021-12-08 11:09:16,589: +SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection http://ss42.local:46778/
[rosmaster.master][INFO] 2021-12-08 11:09:16,607: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/']
[rosmaster.master][INFO] 2021-12-08 11:09:16,615: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:09:16,622: +SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection http://ss42.local:46778/
[rosmaster.master][INFO] 2021-12-08 11:09:16,869: +PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:36463/
[rosmaster.master][INFO] 2021-12-08 11:09:16,933: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:41563/ ['http://ss42.local:36463/']
[rosmaster.master][INFO] 2021-12-08 11:09:16,951: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:41563/ ['http://ss42.local:36463/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:09:16,953: +SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:36463/
[rosmaster.master][INFO] 2021-12-08 11:09:16,969: +SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node http://ss42.local:36463/
[rosmaster.master][INFO] 2021-12-08 11:09:17,390: +SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:46778/
[rosmaster.master][INFO] 2021-12-08 11:09:17,496: -SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:46778/
[rosmaster.master][INFO] 2021-12-08 11:09:17,613: +PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:46778/
[rosmaster.master][INFO] 2021-12-08 11:09:17,625: +SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:46778/
[rosmaster.master][INFO] 2021-12-08 11:09:17,632: +SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection http://ss42.local:46778/
[rosmaster.master][INFO] 2021-12-08 11:09:17,639: +SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection http://ss42.local:46778/
[rosmaster.master][INFO] 2021-12-08 11:09:17,640: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:41759/ ['http://ss42.local:46778/']
[rosmaster.master][INFO] 2021-12-08 11:09:17,650: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:41759/ ['http://ss42.local:46778/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:09:17,655: +SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection http://ss42.local:46778/
[rosmaster.master][INFO] 2021-12-08 11:09:18,895: +PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:41287/
[rosmaster.master][INFO] 2021-12-08 11:09:18,934: +SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node http://ss42.local:41287/
[rosmaster.master][INFO] 2021-12-08 11:09:18,954: +SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node http://ss42.local:41287/
[rosmaster.master][INFO] 2021-12-08 11:09:18,959: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:41287/']
[rosmaster.master][INFO] 2021-12-08 11:09:18,975: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:41287/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:09:18,994: +PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:41287/
[rosmaster.master][INFO] 2021-12-08 11:09:19,021: +PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:41287/
[rosmaster.master][INFO] 2021-12-08 11:09:19,052: +PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:41287/
[rosmaster.master][INFO] 2021-12-08 11:09:19,063: +PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:35442/
[rosmaster.master][INFO] 2021-12-08 11:09:19,071: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:41287/', 'http://ss42.local:35442/']
[rosmaster.master][INFO] 2021-12-08 11:09:19,085: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:41287/', 'http://ss42.local:35442/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:09:19,120: +SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:32779/
[rosmaster.master][INFO] 2021-12-08 11:09:19,129: +SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:41287/
[rosmaster.master][INFO] 2021-12-08 11:09:19,145: +SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node http://ss42.local:35442/
[rosmaster.master][INFO] 2021-12-08 11:09:19,163: +SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node http://ss42.local:35442/
[rosmaster.master][INFO] 2021-12-08 11:09:19,329: +SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:41287/
[rosmaster.master][INFO] 2021-12-08 11:09:19,331: +SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:32779/
[rosmaster.master][INFO] 2021-12-08 11:09:19,333: +PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:35442/
[rosmaster.master][INFO] 2021-12-08 11:09:19,394: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:32779/
[rosmaster.master][INFO] 2021-12-08 11:09:19,407: +SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:35442/
[rosmaster.master][INFO] 2021-12-08 11:09:19,448: +PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:32779/
[rosmaster.master][INFO] 2021-12-08 11:09:19,488: +PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:32779/
[rosmaster.master][INFO] 2021-12-08 11:09:19,519: +PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:32779/
[rosmaster.master][INFO] 2021-12-08 11:09:19,525: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:33803/ ['http://ss42.local:32779/']
[rosmaster.master][INFO] 2021-12-08 11:09:19,528: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:35442/ ['http://ss42.local:32779/']
[rosmaster.master][INFO] 2021-12-08 11:09:19,554: +PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:32779/
[rosmaster.master][INFO] 2021-12-08 11:09:19,560: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:33803/ ['http://ss42.local:32779/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:09:19,582: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:35442/ ['http://ss42.local:32779/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:09:19,589: +PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:32779/
[rosmaster.master][INFO] 2021-12-08 11:09:20,825: +PUB [/rosout] /ss42/line_detector_node http://ss42.local:44259/
[rosmaster.master][INFO] 2021-12-08 11:09:20,839: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:41287/', 'http://ss42.local:35442/', 'http://ss42.local:44259/']
[rosmaster.master][INFO] 2021-12-08 11:09:20,853: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:41287/', 'http://ss42.local:35442/', 'http://ss42.local:44259/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:09:20,871: +SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node http://ss42.local:44259/
[rosmaster.master][INFO] 2021-12-08 11:09:20,885: +SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node http://ss42.local:44259/
[rosmaster.master][INFO] 2021-12-08 11:09:20,967: +PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:44259/
[rosmaster.master][INFO] 2021-12-08 11:09:20,973: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:46778/ ['http://ss42.local:44259/']
[rosmaster.master][INFO] 2021-12-08 11:09:20,982: +PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:44259/
[rosmaster.master][INFO] 2021-12-08 11:09:20,987: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:46778/ ['http://ss42.local:44259/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 11:09:21,035: +SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:44259/
[rosmaster.master][INFO] 2021-12-08 11:09:21,069: +SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:44259/
[rosmaster.master][INFO] 2021-12-08 11:09:21,098: +SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:44259/
[rosmaster.master][INFO] 2021-12-08 11:09:56,863: +PARAM [/ss42/line_detector_node/verbose] by /rosparam-3135
[rosmaster.master][INFO] 2021-12-08 11:09:57,182: +PUB [/ss42/line_detector_node/edge] /ss42/line_detector_node http://ss42.local:44259/
[rosmaster.master][INFO] 2021-12-08 11:09:57,204: +PUB [/ss42/line_detector_node/colorSegment] /ss42/line_detector_node http://ss42.local:44259/
[rosmaster.master][INFO] 2021-12-08 11:10:00,932: +PUB [/rosout] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:00,942: +SERVICE [/rviz_1638958200551375321/get_loggers] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:00,950: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:41287/', 'http://ss42.local:35442/', 'http://ss42.local:44259/', 'http://robotikahost.local:36591/']
[rosmaster.master][INFO] 2021-12-08 11:10:00,956: +SERVICE [/rviz_1638958200551375321/set_logger_level] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:01,389: +SUB [/tf] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:01,469: +SUB [/tf_static] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:01,649: +PUB [/initialpose] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:01,663: +PUB [/goal] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:01,729: -PUB [/goal] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:01,738: -PUB [/initialpose] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:01,753: +PUB [/initialpose] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:01,789: +PUB [/goal] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:01,801: +PUB [/move_base_simple/goal] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:01,810: -PUB [/goal] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:01,828: +PUB [/clicked_point] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:01,968: +SERVICE [/rviz_1638958200551375321/reload_shaders] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:05,972: publisherUpdate[/rosout] -> http://ss42.local:44716/ ['http://ss42.local:38380/', 'http://ss42.local:44555/', 'http://ss42.local:41631/', 'http://ss42.local:38693/', 'http://ss42.local:35619/', 'http://ss42.local:41982/', 'http://ss42.local:41759/', 'http://ss42.local:45647/', 'http://ss42.local:33803/', 'http://ss42.local:32858/', 'http://ss42.local:36788/', 'http://ss42.local:41563/', 'http://ss42.local:33231/', 'http://ss42.local:32779/', 'http://ss42.local:36463/', 'http://ss42.local:46778/', 'http://ss42.local:41287/', 'http://ss42.local:35442/', 'http://ss42.local:44259/', 'http://robotikahost.local:36591/']: sec=5.02, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2021-12-08 11:10:14,906: +SUB [/visualization_marker_array] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:14,914: -SUB [/visualization_marker_array] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:14,995: +SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:10:24,869: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638958200551375321 http://robotikahost.local:36591/
[rosmaster.master][INFO] 2021-12-08 11:13:04,791: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-3183
[rosmaster.master][INFO] 2021-12-08 11:13:48,289: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-3188
[rosmaster.master][INFO] 2021-12-08 11:14:50,117: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3193
[rosmaster.master][INFO] 2021-12-08 11:15:38,413: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3198
[rosmaster.master][INFO] 2021-12-08 11:18:17,362: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3219
[rosmaster.master][INFO] 2021-12-08 11:19:31,295: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3224
[rosmaster.master][INFO] 2021-12-08 11:20:47,473: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3229
[rosmaster.master][INFO] 2021-12-08 11:21:26,715: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3235
[rosmaster.master][INFO] 2021-12-08 11:21:40,588: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-3238
[rosmaster.master][INFO] 2021-12-08 11:23:08,155: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-3243
[rosmaster.master][INFO] 2021-12-08 11:23:11,235: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3246
[rosmaster.master][INFO] 2021-12-08 11:25:39,296: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3255
[rosmaster.master][INFO] 2021-12-08 11:25:55,167: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3258
[rosmaster.master][INFO] 2021-12-08 11:26:28,112: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-3264
[rosmaster.master][INFO] 2021-12-08 11:26:44,916: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-3268
