[rosmaster.main][INFO] 2021-11-21 06:34:14,408: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-11-21 06:34:14,409: Starting ROS Master Node
[rosmaster.master][INFO] 2021-11-21 06:34:42,736: +PARAM [/ss42/inverse_kinematics_node/k] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-11-21 06:34:42,762: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-11-21 06:34:42,799: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-11-21 06:34:42,851: +PARAM [/ss42/inverse_kinematics_node/gain] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-11-21 06:34:42,899: +PARAM [/ss42/inverse_kinematics_node/trim] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-11-21 06:34:42,963: +PARAM [/ss42/inverse_kinematics_node/baseline] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-11-21 06:34:43,028: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-11-21 06:34:43,077: +PARAM [/ss42/inverse_kinematics_node/k] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-11-21 06:34:43,136: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-11-21 06:34:43,185: +SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node http://ss42.local:40512/
[rosmaster.master][INFO] 2021-11-21 06:34:43,215: +PUB [/rosout] /ss42/camera_node http://ss42.local:33258/
[rosmaster.master][INFO] 2021-11-21 06:34:43,244: +SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node http://ss42.local:40512/
[rosmaster.master][INFO] 2021-11-21 06:34:43,278: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:35915/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']
[rosmaster.master][INFO] 2021-11-21 06:34:43,285: +SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node http://ss42.local:40512/
[rosmaster.master][INFO] 2021-11-21 06:34:43,288: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:35915/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:34:43,326: +SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node http://ss42.local:33258/
[rosmaster.master][INFO] 2021-11-21 06:34:43,345: +SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node http://ss42.local:40512/
[rosmaster.master][INFO] 2021-11-21 06:34:43,377: +SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node http://ss42.local:33258/
[rosmaster.master][INFO] 2021-11-21 06:34:43,382: +SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node http://ss42.local:40512/
[rosmaster.master][INFO] 2021-11-21 06:34:43,416: +SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node http://ss42.local:40512/
[rosmaster.master][INFO] 2021-11-21 06:34:43,444: +PARAM [/ss42/camera_node/framerate_high] by /ss42/camera_node
[rosmaster.master][INFO] 2021-11-21 06:34:43,449: +SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node http://ss42.local:40512/
[rosmaster.master][INFO] 2021-11-21 06:34:43,509: +PARAM [/ss42/camera_node/framerate_low] by /ss42/camera_node
[rosmaster.master][INFO] 2021-11-21 06:34:43,528: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:40512/
[rosmaster.master][INFO] 2021-11-21 06:34:43,560: +PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:40512/
[rosmaster.master][INFO] 2021-11-21 06:34:43,587: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:40566/ ['http://ss42.local:40512/']
[rosmaster.master][INFO] 2021-11-21 06:34:43,592: +PARAM [/ss42/camera_node/res_w] by /ss42/camera_node
[rosmaster.master][INFO] 2021-11-21 06:34:43,649: +PARAM [/ss42/camera_node/res_h] by /ss42/camera_node
[rosmaster.master][INFO] 2021-11-21 06:34:43,655: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:40566/ ['http://ss42.local:40512/']: sec=0.07, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:34:43,995: +PUB [/rosout] /ss42/ground_projection http://ss42.local:41119/
[rosmaster.master][INFO] 2021-11-21 06:34:44,014: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:35915/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/']
[rosmaster.master][INFO] 2021-11-21 06:34:44,025: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:35915/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:34:44,036: +SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection http://ss42.local:41119/
[rosmaster.master][INFO] 2021-11-21 06:34:44,048: +SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection http://ss42.local:41119/
[rosmaster.master][INFO] 2021-11-21 06:34:44,133: +PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:41535/
[rosmaster.master][INFO] 2021-11-21 06:34:44,171: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:35915/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/', 'http://ss42.local:41535/']
[rosmaster.master][INFO] 2021-11-21 06:34:44,180: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:35915/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/', 'http://ss42.local:41535/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:34:44,202: +SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node http://ss42.local:41535/
[rosmaster.master][INFO] 2021-11-21 06:34:44,227: +SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node http://ss42.local:41535/
[rosmaster.master][INFO] 2021-11-21 06:34:44,288: +PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:41535/
[rosmaster.master][INFO] 2021-11-21 06:34:44,330: +SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:41535/
[rosmaster.master][INFO] 2021-11-21 06:34:44,376: +PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:33258/
[rosmaster.master][INFO] 2021-11-21 06:34:44,382: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:40537/ ['http://ss42.local:33258/']
[rosmaster.master][INFO] 2021-11-21 06:34:44,408: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:40537/ ['http://ss42.local:33258/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:34:44,426: +SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:33258/
[rosmaster.master][INFO] 2021-11-21 06:34:44,442: +SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node http://ss42.local:33258/
[rosmaster.master][INFO] 2021-11-21 06:34:45,254: +SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:41119/
[rosmaster.master][INFO] 2021-11-21 06:34:45,418: -SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:41119/
[rosmaster.master][INFO] 2021-11-21 06:34:45,458: +PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:41119/
[rosmaster.master][INFO] 2021-11-21 06:34:45,509: +SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:41119/
[rosmaster.master][INFO] 2021-11-21 06:34:45,517: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:41790/ ['http://ss42.local:41119/']
[rosmaster.master][INFO] 2021-11-21 06:34:45,531: +SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection http://ss42.local:41119/
[rosmaster.master][INFO] 2021-11-21 06:34:45,541: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:41790/ ['http://ss42.local:41119/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:34:45,581: +SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection http://ss42.local:41119/
[rosmaster.master][INFO] 2021-11-21 06:34:45,604: +SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection http://ss42.local:41119/
[rosmaster.master][INFO] 2021-11-21 06:34:45,885: +SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:34:45,906: +SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:34:45,940: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:34:45,956: +PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:34:45,985: +PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:34:46,012: +PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:34:46,029: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:42390/ ['http://ss42.local:35177/']
[rosmaster.master][INFO] 2021-11-21 06:34:46,045: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:42390/ ['http://ss42.local:35177/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:34:46,046: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:41535/ ['http://ss42.local:35177/']
[rosmaster.master][INFO] 2021-11-21 06:34:46,064: +PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:34:46,101: +PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:34:46,106: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:41535/ ['http://ss42.local:35177/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:34:47,240: +PUB [/rosout] /ss42/line_detector_node http://ss42.local:45368/
[rosmaster.master][INFO] 2021-11-21 06:34:47,247: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:35915/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/', 'http://ss42.local:41535/', 'http://ss42.local:45368/']
[rosmaster.master][INFO] 2021-11-21 06:34:47,258: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:35915/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/', 'http://ss42.local:41535/', 'http://ss42.local:45368/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:34:47,268: +PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:42333/
[rosmaster.master][INFO] 2021-11-21 06:34:47,270: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:35915/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/', 'http://ss42.local:41535/', 'http://ss42.local:45368/', 'http://ss42.local:42333/']
[rosmaster.master][INFO] 2021-11-21 06:34:47,286: +SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node http://ss42.local:45368/
[rosmaster.master][INFO] 2021-11-21 06:34:47,290: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:35915/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/', 'http://ss42.local:41535/', 'http://ss42.local:45368/', 'http://ss42.local:42333/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:34:47,300: +SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node http://ss42.local:45368/
[rosmaster.master][INFO] 2021-11-21 06:34:47,316: +SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node http://ss42.local:42333/
[rosmaster.master][INFO] 2021-11-21 06:34:47,328: +SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node http://ss42.local:42333/
[rosmaster.master][INFO] 2021-11-21 06:34:47,361: +PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:42333/
[rosmaster.master][INFO] 2021-11-21 06:34:47,374: +PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:45368/
[rosmaster.master][INFO] 2021-11-21 06:34:47,381: +PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:42333/
[rosmaster.master][INFO] 2021-11-21 06:34:47,392: +PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:45368/
[rosmaster.master][INFO] 2021-11-21 06:34:47,394: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:41119/ ['http://ss42.local:45368/']
[rosmaster.master][INFO] 2021-11-21 06:34:47,404: +PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:42333/
[rosmaster.master][INFO] 2021-11-21 06:34:47,414: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:41119/ ['http://ss42.local:45368/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:34:47,450: +SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:45368/
[rosmaster.master][INFO] 2021-11-21 06:34:47,455: +SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:42333/
[rosmaster.master][INFO] 2021-11-21 06:34:47,481: +SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:45368/
[rosmaster.master][INFO] 2021-11-21 06:34:47,486: +SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:42333/
[rosmaster.master][INFO] 2021-11-21 06:34:47,546: +SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:45368/
[rosmaster.master][INFO] 2021-11-21 06:38:17,185: -SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:42333/
[rosmaster.master][INFO] 2021-11-21 06:38:17,188: -SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:42333/
[rosmaster.master][INFO] 2021-11-21 06:38:17,221: -SUB [/ss42/fsm_node/mode] /ss42/fake_coordinator_node http://ss42.local:35915/
[rosmaster.master][INFO] 2021-11-21 06:38:17,227: -PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:42333/
[rosmaster.master][INFO] 2021-11-21 06:38:17,238: -PUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fake_coordinator_node http://ss42.local:35915/
[rosmaster.master][INFO] 2021-11-21 06:38:17,240: -PUB [/rosout] /ss42/fake_coordinator_node http://ss42.local:35915/
[rosmaster.master][INFO] 2021-11-21 06:38:17,241: -PUB [/ss42/simple_coordinator_node/car_cmd] /ss42/fake_coordinator_node http://ss42.local:35915/
[rosmaster.master][INFO] 2021-11-21 06:38:17,281: -PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:42333/
[rosmaster.master][INFO] 2021-11-21 06:38:17,283: -SERVICE [/ss42/fake_coordinator_node/get_loggers] /ss42/fake_coordinator_node rosrpc://ss42.local:35275
[rosmaster.master][INFO] 2021-11-21 06:38:17,287: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:45729/ []
[rosmaster.master][INFO] 2021-11-21 06:38:17,289: -SERVICE [/ss42/fake_coordinator_node/set_logger_level] /ss42/fake_coordinator_node rosrpc://ss42.local:35275
[rosmaster.master][INFO] 2021-11-21 06:38:17,290: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/', 'http://ss42.local:41535/', 'http://ss42.local:45368/', 'http://ss42.local:42333/']
[rosmaster.master][INFO] 2021-11-21 06:38:17,295: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:46201/ []
[rosmaster.master][INFO] 2021-11-21 06:38:17,300: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:41535/
[rosmaster.master][INFO] 2021-11-21 06:38:17,308: -PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:42333/
[rosmaster.master][INFO] 2021-11-21 06:38:17,318: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:45729/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:17,335: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:46201/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:17,343: -SUB [/ss42/led_emitter_node/change_color_pattern] /ss42/led_emitter_node http://ss42.local:36787/
[rosmaster.master][INFO] 2021-11-21 06:38:17,390: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:45368/ []
[rosmaster.master][INFO] 2021-11-21 06:38:17,393: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_controller_node http://ss42.local:42390/
[rosmaster.master][INFO] 2021-11-21 06:38:17,406: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/', 'http://ss42.local:41535/', 'http://ss42.local:45368/', 'http://ss42.local:42333/']: sec=0.11, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:17,424: -PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:41535/
[rosmaster.master][INFO] 2021-11-21 06:38:17,425: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/', 'http://ss42.local:41535/', 'http://ss42.local:45368/']
[rosmaster.master][INFO] 2021-11-21 06:38:17,428: -PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:41535/
[rosmaster.master][INFO] 2021-11-21 06:38:17,437: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:38:17,439: -SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:45368/
[rosmaster.master][INFO] 2021-11-21 06:38:17,441: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/duckiebot_visualizer http://ss42.local:41790/
[rosmaster.master][INFO] 2021-11-21 06:38:17,446: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/', 'http://ss42.local:41535/', 'http://ss42.local:45368/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:17,449: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/', 'http://ss42.local:45368/']
[rosmaster.master][INFO] 2021-11-21 06:38:17,450: -SUB [/ss42/led_emitter_node/switch] /ss42/led_emitter_node http://ss42.local:36787/
[rosmaster.master][INFO] 2021-11-21 06:38:17,460: -SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:41119/
[rosmaster.master][INFO] 2021-11-21 06:38:17,462: -PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:41119/
[rosmaster.master][INFO] 2021-11-21 06:38:17,463: -SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:41775
[rosmaster.master][INFO] 2021-11-21 06:38:17,456: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:45368/ []: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:17,466: publisherUpdate[/rosout] -> http://ss42.local:34976/ ['http://ss42.local:46230/', 'http://ss42.local:37500/', 'http://ss42.local:33000/', 'http://ss42.local:40566/', 'http://ss42.local:45729/', 'http://ss42.local:46201/', 'http://ss42.local:41790/', 'http://ss42.local:35321/', 'http://ss42.local:42390/', 'http://ss42.local:36787/', 'http://ss42.local:40537/', 'http://ss42.local:35177/', 'http://ss42.local:40512/', 'http://ss42.local:33258/', 'http://ss42.local:41119/', 'http://ss42.local:45368/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 06:38:17,469: -SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:38:17,472: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:38:17,480: -PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:38:17,482: -PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:38:17,483: -PUB [/rosout] /ss42/lane_filter_node http://ss42.local:35177/
[rosmaster.master][INFO] 2021-11-21 06:38:17,485: -PUB [/rosout] /ss42/ground_projection http://ss42.local:41119/
[rosmaster.master][INFO] 2021-11-21 06:38:17,486: -SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection rosrpc://ss42.local:45218
[rosmaster.master][INFO] 2021-11-21 06:38:17,488: -SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection rosrpc://ss42.local:45218
