[rosmaster.main][INFO] 2021-12-06 08:40:20,133: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-06 08:40:20,133: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-06 08:40:31,597: +SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node http://ss42.local:35479/
[rosmaster.master][INFO] 2021-12-06 08:40:31,603: +SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node http://ss42.local:36422/
[rosmaster.master][INFO] 2021-12-06 08:40:31,631: +PARAM [/ss42/inverse_kinematics_node/gain] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:40:31,649: +PARAM [/ss42/camera_node/framerate_high] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-06 08:40:31,657: +PARAM [/ss42/inverse_kinematics_node/trim] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:40:31,677: +PUB [/rosout] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 08:40:31,681: +PARAM [/ss42/cam_info_reader_node/config] by /ss42/cam_info_reader_node
[rosmaster.master][INFO] 2021-12-06 08:40:31,691: +PARAM [/ss42/inverse_kinematics_node/baseline] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:40:31,710: +PARAM [/ss42/camera_node/framerate_low] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-06 08:40:31,721: +PARAM [/ss42/inverse_kinematics_node/k] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:40:31,724: +SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 08:40:31,750: +PARAM [/ss42/cam_info_reader_node/cali_file_name] by /ss42/cam_info_reader_node
[rosmaster.master][INFO] 2021-12-06 08:40:31,754: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/']
[rosmaster.master][INFO] 2021-12-06 08:40:31,760: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:40:31,771: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:40:31,788: +SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 08:40:31,800: +PARAM [/ss42/camera_node/res_w] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-06 08:40:31,820: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:40:31,854: +PARAM [/ss42/cam_info_reader_node/image_type] by /ss42/cam_info_reader_node
[rosmaster.master][INFO] 2021-12-06 08:40:31,867: +PARAM [/ss42/camera_node/res_h] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-06 08:40:31,899: +PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:36422/
[rosmaster.master][INFO] 2021-12-06 08:40:31,900: +PARAM [/ss42/inverse_kinematics_node/gain] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:40:31,955: +PARAM [/ss42/inverse_kinematics_node/trim] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:40:31,997: +PARAM [/ss42/inverse_kinematics_node/baseline] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:40:32,037: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:40:32,073: +SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:36422/
[rosmaster.master][INFO] 2021-12-06 08:40:32,088: +PARAM [/ss42/inverse_kinematics_node/k] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:40:32,098: +SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:38171/
[rosmaster.master][INFO] 2021-12-06 08:40:32,127: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:40:32,151: +SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node http://ss42.local:35479/
[rosmaster.master][INFO] 2021-12-06 08:40:32,167: +SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node http://ss42.local:35479/
[rosmaster.master][INFO] 2021-12-06 08:40:32,186: +SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node http://ss42.local:35479/
[rosmaster.master][INFO] 2021-12-06 08:40:32,197: +SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node http://ss42.local:35479/
[rosmaster.master][INFO] 2021-12-06 08:40:32,214: +SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node http://ss42.local:35479/
[rosmaster.master][INFO] 2021-12-06 08:40:32,235: +SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node http://ss42.local:35479/
[rosmaster.master][INFO] 2021-12-06 08:40:32,246: +SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node http://ss42.local:35479/
[rosmaster.master][INFO] 2021-12-06 08:40:32,261: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:35479/
[rosmaster.master][INFO] 2021-12-06 08:40:32,269: +PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:35479/
[rosmaster.master][INFO] 2021-12-06 08:40:32,336: +PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:46581/
[rosmaster.master][INFO] 2021-12-06 08:40:32,359: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:34007/ ['http://ss42.local:35479/']
[rosmaster.master][INFO] 2021-12-06 08:40:32,360: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:36422/ ['http://ss42.local:46581/']
[rosmaster.master][INFO] 2021-12-06 08:40:32,369: +SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:46581/
[rosmaster.master][INFO] 2021-12-06 08:40:32,379: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:36422/ ['http://ss42.local:46581/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:40:32,382: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:34007/ ['http://ss42.local:35479/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:40:32,397: +SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node http://ss42.local:46581/
[rosmaster.master][INFO] 2021-12-06 08:40:32,556: -SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:38171/
[rosmaster.master][INFO] 2021-12-06 08:40:32,578: +PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:38171/
[rosmaster.master][INFO] 2021-12-06 08:40:32,581: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:35643/ ['http://ss42.local:38171/']
[rosmaster.master][INFO] 2021-12-06 08:40:32,589: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:35643/ ['http://ss42.local:38171/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:40:32,598: +SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:38171/
[rosmaster.master][INFO] 2021-12-06 08:40:32,615: +SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection http://ss42.local:38171/
[rosmaster.master][INFO] 2021-12-06 08:40:32,621: +SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection http://ss42.local:38171/
[rosmaster.master][INFO] 2021-12-06 08:40:32,628: +SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection http://ss42.local:38171/
[rosmaster.master][INFO] 2021-12-06 08:40:33,706: +PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:39909/
[rosmaster.master][INFO] 2021-12-06 08:40:33,722: +SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node http://ss42.local:39909/
[rosmaster.master][INFO] 2021-12-06 08:40:33,728: +SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node http://ss42.local:39909/
[rosmaster.master][INFO] 2021-12-06 08:40:33,736: +PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:39909/
[rosmaster.master][INFO] 2021-12-06 08:40:33,748: +SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:39909/
[rosmaster.master][INFO] 2021-12-06 08:40:33,769: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/']
[rosmaster.master][INFO] 2021-12-06 08:40:33,775: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:40:34,430: +SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 08:40:34,446: +SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 08:40:34,489: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 08:40:34,498: +PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 08:40:34,498: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:35721/ ['http://ss42.local:36803/']
[rosmaster.master][INFO] 2021-12-06 08:40:34,498: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:39909/ ['http://ss42.local:36803/']
[rosmaster.master][INFO] 2021-12-06 08:40:34,511: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:39909/ ['http://ss42.local:36803/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:40:34,514: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:35721/ ['http://ss42.local:36803/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:40:34,518: +PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 08:40:34,528: +PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 08:40:34,536: +PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 08:40:34,546: +PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:36803/
[rosmaster.master][INFO] 2021-12-06 08:40:34,573: +PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:40485/
[rosmaster.master][INFO] 2021-12-06 08:40:34,579: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/', 'http://ss42.local:40485/']
[rosmaster.master][INFO] 2021-12-06 08:40:34,586: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/', 'http://ss42.local:40485/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:40:34,594: +SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node http://ss42.local:40485/
[rosmaster.master][INFO] 2021-12-06 08:40:34,601: +SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node http://ss42.local:40485/
[rosmaster.master][INFO] 2021-12-06 08:40:34,617: +PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:40485/
[rosmaster.master][INFO] 2021-12-06 08:40:34,624: +PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:40485/
[rosmaster.master][INFO] 2021-12-06 08:40:34,630: +PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:40485/
[rosmaster.master][INFO] 2021-12-06 08:40:34,651: +SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:40485/
[rosmaster.master][INFO] 2021-12-06 08:40:34,667: +SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:40485/
[rosmaster.master][INFO] 2021-12-06 08:40:34,976: +PUB [/rosout] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 08:40:34,989: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/', 'http://ss42.local:40485/', 'http://ss42.local:40570/']
[rosmaster.master][INFO] 2021-12-06 08:40:34,991: +SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 08:40:34,997: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/', 'http://ss42.local:40485/', 'http://ss42.local:40570/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:40:35,010: +SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 08:40:35,052: +PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 08:40:35,057: +PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 08:40:35,068: +SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 08:40:35,080: +SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 08:40:35,090: +SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 08:40:35,100: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:38171/ ['http://ss42.local:40570/']
[rosmaster.master][INFO] 2021-12-06 08:40:35,113: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:38171/ ['http://ss42.local:40570/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:41:31,538: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-3186
[rosmaster.master][INFO] 2021-12-06 08:47:26,662: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-3227
[rosmaster.master][INFO] 2021-12-06 08:49:42,498: +PARAM [/ss42/lane_controller_node/theta_thres] by /rosparam-3236
[rosmaster.master][INFO] 2021-12-06 08:52:20,116: +PARAM [/ss42/line_detector_node/verbose] by /rosparam-3305
[rosmaster.master][INFO] 2021-12-06 08:52:21,141: +PUB [/ss42/line_detector_node/edge] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 08:52:21,152: +PUB [/ss42/line_detector_node/colorSegment] /ss42/line_detector_node http://ss42.local:40570/
[rosmaster.master][INFO] 2021-12-06 08:52:23,349: +PUB [/rosout] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:52:23,358: +SERVICE [/rviz_1638777143280516527/get_loggers] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:52:23,365: +SERVICE [/rviz_1638777143280516527/set_logger_level] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:52:23,406: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/', 'http://ss42.local:40485/', 'http://ss42.local:40570/', 'http://robotikahost.local:33665/']
[rosmaster.master][INFO] 2021-12-06 08:52:23,946: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:33288/', 'http://ss42.local:46766/', 'http://ss42.local:37360/', 'http://ss42.local:34007/', 'http://ss42.local:38172/', 'http://ss42.local:41741/', 'http://ss42.local:35643/', 'http://ss42.local:38376/', 'http://ss42.local:35721/', 'http://ss42.local:42874/', 'http://ss42.local:43945/', 'http://ss42.local:38171/', 'http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://ss42.local:36803/', 'http://ss42.local:39909/', 'http://ss42.local:40485/', 'http://ss42.local:40570/', 'http://robotikahost.local:33665/']: sec=0.54, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:52:24,054: +SUB [/tf] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:52:24,124: +SUB [/tf_static] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:52:24,344: +PUB [/initialpose] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:52:24,361: +PUB [/goal] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:52:24,436: -PUB [/goal] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:52:24,447: -PUB [/initialpose] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:52:24,463: +PUB [/initialpose] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:52:24,476: +PUB [/goal] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:52:24,486: +PUB [/move_base_simple/goal] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:52:24,493: -PUB [/goal] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:52:24,501: +PUB [/clicked_point] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:52:24,647: +SERVICE [/rviz_1638777143280516527/reload_shaders] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:00,466: +SUB [/ss42/camera_node/image/compressed] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:00,488: +SERVICE [/rviz_1638777143280516527/compressed/set_parameters] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:00,500: +PUB [/rviz_1638777143280516527/compressed/parameter_descriptions] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:00,510: +PUB [/rviz_1638777143280516527/compressed/parameter_updates] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:00,529: +PARAM [/rviz_1638777143280516527/compressed/mode] by /rviz_1638777143280516527
[rosmaster.master][INFO] 2021-12-06 08:53:00,547: +PARAM [/rviz_1638777143280516527/compressed/mode] by /rviz_1638777143280516527
[rosmaster.master][INFO] 2021-12-06 08:53:02,417: -SUB [/ss42/camera_node/image/compressed] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:02,541: -PUB [/rviz_1638777143280516527/compressed/parameter_descriptions] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:02,552: -PUB [/rviz_1638777143280516527/compressed/parameter_updates] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:02,570: -SERVICE [/rviz_1638777143280516527/compressed/set_parameters] /rviz_1638777143280516527 rosrpc://robotikahost.local:55949
[rosmaster.master][INFO] 2021-12-06 08:53:02,684: +SUB [/ss42/camera_node/image/compressed] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:02,699: +SERVICE [/rviz_1638777143280516527/compressed/set_parameters] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:02,713: +PUB [/rviz_1638777143280516527/compressed/parameter_descriptions] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:02,727: +PUB [/rviz_1638777143280516527/compressed/parameter_updates] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:02,751: +PARAM [/rviz_1638777143280516527/compressed/mode] by /rviz_1638777143280516527
[rosmaster.master][INFO] 2021-12-06 08:53:02,764: +PARAM [/rviz_1638777143280516527/compressed/mode] by /rviz_1638777143280516527
[rosmaster.master][INFO] 2021-12-06 08:53:03,198: -SUB [/ss42/camera_node/image/compressed] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:03,274: -PUB [/rviz_1638777143280516527/compressed/parameter_descriptions] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:03,282: -PUB [/rviz_1638777143280516527/compressed/parameter_updates] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:03,294: -SERVICE [/rviz_1638777143280516527/compressed/set_parameters] /rviz_1638777143280516527 rosrpc://robotikahost.local:55949
[rosmaster.master][INFO] 2021-12-06 08:53:03,374: +SUB [/ss42/camera_node/image/compressed] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:03,383: +SERVICE [/rviz_1638777143280516527/compressed/set_parameters] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:03,395: +PUB [/rviz_1638777143280516527/compressed/parameter_descriptions] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:03,406: +PUB [/rviz_1638777143280516527/compressed/parameter_updates] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:03,424: +PARAM [/rviz_1638777143280516527/compressed/mode] by /rviz_1638777143280516527
[rosmaster.master][INFO] 2021-12-06 08:53:03,433: +PARAM [/rviz_1638777143280516527/compressed/mode] by /rviz_1638777143280516527
[rosmaster.master][INFO] 2021-12-06 08:53:06,647: -SUB [/ss42/camera_node/image/compressed] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:06,779: -PUB [/rviz_1638777143280516527/compressed/parameter_descriptions] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:06,793: -PUB [/rviz_1638777143280516527/compressed/parameter_updates] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:06,801: -SERVICE [/rviz_1638777143280516527/compressed/set_parameters] /rviz_1638777143280516527 rosrpc://robotikahost.local:55949
[rosmaster.master][INFO] 2021-12-06 08:53:20,825: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638777143280516527 http://robotikahost.local:33665/
[rosmaster.master][INFO] 2021-12-06 08:53:23,057: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638777143280516527 http://robotikahost.local:33665/
