[rosmaster.main][INFO] 2021-12-08 14:14:38,615: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-08 14:14:38,615: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-08 14:14:54,347: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:45073/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/']
[rosmaster.master][INFO] 2021-12-08 14:14:54,370: +SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node http://ss42.local:35967/
[rosmaster.master][INFO] 2021-12-08 14:14:54,378: +SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection http://ss42.local:39848/
[rosmaster.master][INFO] 2021-12-08 14:14:54,382: +SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 14:14:54,384: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:45073/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:54,389: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:45073/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']
[rosmaster.master][INFO] 2021-12-08 14:14:54,398: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:45073/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:54,419: +SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node http://ss42.local:35967/
[rosmaster.master][INFO] 2021-12-08 14:14:54,426: +SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node http://ss42.local:44181/
[rosmaster.master][INFO] 2021-12-08 14:14:54,431: +SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection http://ss42.local:39848/
[rosmaster.master][INFO] 2021-12-08 14:14:54,438: +SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node http://ss42.local:44181/
[rosmaster.master][INFO] 2021-12-08 14:14:54,462: +SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node http://ss42.local:36252/
[rosmaster.master][INFO] 2021-12-08 14:14:54,479: +SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 14:14:54,482: +PARAM [/ss42/cam_info_reader_node/config] by /ss42/cam_info_reader_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,506: +PARAM [/ss42/inverse_kinematics_node/gain] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,510: +SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node http://ss42.local:36252/
[rosmaster.master][INFO] 2021-12-08 14:14:54,558: +PARAM [/ss42/inverse_kinematics_node/trim] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,565: +PARAM [/ss42/cam_info_reader_node/cali_file_name] by /ss42/cam_info_reader_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,570: +PARAM [/ss42/inverse_kinematics_node/baseline] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,573: +PARAM [/ss42/camera_node/framerate_high] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,592: +PARAM [/ss42/inverse_kinematics_node/k] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,609: +PARAM [/ss42/cam_info_reader_node/image_type] by /ss42/cam_info_reader_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,617: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,619: +PARAM [/ss42/camera_node/framerate_low] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,622: +PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:44181/
[rosmaster.master][INFO] 2021-12-08 14:14:54,738: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,753: +PARAM [/ss42/camera_node/res_w] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,777: +PARAM [/ss42/inverse_kinematics_node/gain] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,811: +PARAM [/ss42/camera_node/res_h] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,834: +PARAM [/ss42/inverse_kinematics_node/trim] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,844: +SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:44181/
[rosmaster.master][INFO] 2021-12-08 14:14:54,874: +PARAM [/ss42/inverse_kinematics_node/baseline] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,927: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 14:14:54,966: +PARAM [/ss42/inverse_kinematics_node/k] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 14:14:55,009: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-08 14:14:55,029: +SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node http://ss42.local:35967/
[rosmaster.master][INFO] 2021-12-08 14:14:55,046: +SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node http://ss42.local:35967/
[rosmaster.master][INFO] 2021-12-08 14:14:55,072: +SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node http://ss42.local:35967/
[rosmaster.master][INFO] 2021-12-08 14:14:55,091: +SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node http://ss42.local:35967/
[rosmaster.master][INFO] 2021-12-08 14:14:55,109: +SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node http://ss42.local:35967/
[rosmaster.master][INFO] 2021-12-08 14:14:55,128: +SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node http://ss42.local:35967/
[rosmaster.master][INFO] 2021-12-08 14:14:55,146: +SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node http://ss42.local:35967/
[rosmaster.master][INFO] 2021-12-08 14:14:55,179: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:35967/
[rosmaster.master][INFO] 2021-12-08 14:14:55,206: +PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:35967/
[rosmaster.master][INFO] 2021-12-08 14:14:55,213: +SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:39848/
[rosmaster.master][INFO] 2021-12-08 14:14:55,223: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:42997/ ['http://ss42.local:35967/']
[rosmaster.master][INFO] 2021-12-08 14:14:55,232: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:42997/ ['http://ss42.local:35967/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:55,388: +PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:36252/
[rosmaster.master][INFO] 2021-12-08 14:14:55,409: +SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:36252/
[rosmaster.master][INFO] 2021-12-08 14:14:55,420: +SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node http://ss42.local:36252/
[rosmaster.master][INFO] 2021-12-08 14:14:55,433: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:44181/ ['http://ss42.local:36252/']
[rosmaster.master][INFO] 2021-12-08 14:14:55,442: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:44181/ ['http://ss42.local:36252/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:55,547: -SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:39848/
[rosmaster.master][INFO] 2021-12-08 14:14:55,561: +PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:39848/
[rosmaster.master][INFO] 2021-12-08 14:14:55,575: +SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:39848/
[rosmaster.master][INFO] 2021-12-08 14:14:55,582: +SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection http://ss42.local:39848/
[rosmaster.master][INFO] 2021-12-08 14:14:55,591: +SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection http://ss42.local:39848/
[rosmaster.master][INFO] 2021-12-08 14:14:55,600: +SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection http://ss42.local:39848/
[rosmaster.master][INFO] 2021-12-08 14:14:55,637: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:43228/ ['http://ss42.local:39848/']
[rosmaster.master][INFO] 2021-12-08 14:14:55,644: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:43228/ ['http://ss42.local:39848/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:56,352: +PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:46044/
[rosmaster.master][INFO] 2021-12-08 14:14:56,371: +SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node http://ss42.local:46044/
[rosmaster.master][INFO] 2021-12-08 14:14:56,378: +SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node http://ss42.local:46044/
[rosmaster.master][INFO] 2021-12-08 14:14:56,406: +PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:46044/
[rosmaster.master][INFO] 2021-12-08 14:14:56,413: +PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:46044/
[rosmaster.master][INFO] 2021-12-08 14:14:56,431: +PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:46044/
[rosmaster.master][INFO] 2021-12-08 14:14:56,442: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:45073/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/']
[rosmaster.master][INFO] 2021-12-08 14:14:56,450: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:45073/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:56,463: +SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:46044/
[rosmaster.master][INFO] 2021-12-08 14:14:56,491: +SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:46044/
[rosmaster.master][INFO] 2021-12-08 14:14:58,040: +PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:41271/
[rosmaster.master][INFO] 2021-12-08 14:14:58,046: +PUB [/rosout] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 14:14:58,060: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:45073/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/', 'http://ss42.local:41271/']
[rosmaster.master][INFO] 2021-12-08 14:14:58,070: +SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 14:14:58,072: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:45073/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/', 'http://ss42.local:41271/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:58,075: +SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node http://ss42.local:41271/
[rosmaster.master][INFO] 2021-12-08 14:14:58,075: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:45073/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/', 'http://ss42.local:41271/', 'http://ss42.local:32981/']
[rosmaster.master][INFO] 2021-12-08 14:14:58,083: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:45073/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/', 'http://ss42.local:41271/', 'http://ss42.local:32981/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:58,086: +SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 14:14:58,099: +SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node http://ss42.local:41271/
[rosmaster.master][INFO] 2021-12-08 14:14:58,109: +SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 14:14:58,112: +SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 14:14:58,117: +PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:41271/
[rosmaster.master][INFO] 2021-12-08 14:14:58,149: +SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:41271/
[rosmaster.master][INFO] 2021-12-08 14:14:58,152: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 14:14:58,167: +PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 14:14:58,168: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:46010/ ['http://ss42.local:34260/']
[rosmaster.master][INFO] 2021-12-08 14:14:58,196: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:41271/ ['http://ss42.local:34260/']
[rosmaster.master][INFO] 2021-12-08 14:14:58,201: +PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 14:14:58,213: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:46010/ ['http://ss42.local:34260/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:58,215: +PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 14:14:58,221: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:41271/ ['http://ss42.local:34260/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:58,232: +PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 14:14:58,235: +PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 14:14:58,239: +PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 14:14:58,242: +PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:34260/
[rosmaster.master][INFO] 2021-12-08 14:14:58,254: +SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 14:14:58,265: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:39848/ ['http://ss42.local:32981/']
[rosmaster.master][INFO] 2021-12-08 14:14:58,271: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:39848/ ['http://ss42.local:32981/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:14:58,277: +SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 14:14:58,302: +SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 14:15:00,468: +PARAM [/ss42/line_detector_node/verbose] by /rosparam-4798
[rosmaster.master][INFO] 2021-12-08 14:15:02,353: +PUB [/ss42/line_detector_node/edge] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 14:15:02,366: +PUB [/ss42/line_detector_node/colorSegment] /ss42/line_detector_node http://ss42.local:32981/
[rosmaster.master][INFO] 2021-12-08 14:15:03,934: +PUB [/rosout] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:03,940: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:45073/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/', 'http://ss42.local:41271/', 'http://ss42.local:32981/', 'http://robotikahost.local:41701/']
[rosmaster.master][INFO] 2021-12-08 14:15:03,948: publisherUpdate[/rosout] -> http://ss42.local:46465/ ['http://ss42.local:35769/', 'http://ss42.local:45073/', 'http://ss42.local:42997/', 'http://ss42.local:41719/', 'http://ss42.local:45789/', 'http://ss42.local:45579/', 'http://ss42.local:43228/', 'http://ss42.local:37748/', 'http://ss42.local:46010/', 'http://ss42.local:44296/', 'http://ss42.local:36915/', 'http://ss42.local:35967/', 'http://ss42.local:39848/', 'http://ss42.local:34260/', 'http://ss42.local:44181/', 'http://ss42.local:36252/', 'http://ss42.local:46044/', 'http://ss42.local:41271/', 'http://ss42.local:32981/', 'http://robotikahost.local:41701/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-08 14:15:03,961: +SERVICE [/rviz_1638969303596646942/get_loggers] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:03,972: +SERVICE [/rviz_1638969303596646942/set_logger_level] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:04,306: +SUB [/tf] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:04,401: +SUB [/tf_static] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:04,533: +PUB [/initialpose] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:04,546: +PUB [/goal] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:04,662: -PUB [/goal] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:04,673: -PUB [/initialpose] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:04,684: +PUB [/initialpose] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:04,694: +PUB [/goal] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:04,703: +PUB [/move_base_simple/goal] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:04,715: -PUB [/goal] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:04,739: +PUB [/clicked_point] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:04,804: +SERVICE [/rviz_1638969303596646942/reload_shaders] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:12,697: +SUB [/visualization_marker_array] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:12,709: -SUB [/visualization_marker_array] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:12,776: +SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:24,038: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:24,935: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:25,019: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:25,696: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:15:25,823: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1638969303596646942 http://robotikahost.local:41701/
[rosmaster.master][INFO] 2021-12-08 14:19:43,106: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4855
[rosmaster.master][INFO] 2021-12-08 14:21:54,345: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4863
[rosmaster.master][INFO] 2021-12-08 14:22:40,650: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4868
[rosmaster.master][INFO] 2021-12-08 14:24:10,847: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4873
[rosmaster.master][INFO] 2021-12-08 14:26:21,251: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-4882
[rosmaster.master][INFO] 2021-12-08 14:28:32,616: +PARAM [/ss42/lane_controller_node/k_d] by /rosparam-4891
[rosmaster.master][INFO] 2021-12-08 14:29:48,168: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4896
[rosmaster.master][INFO] 2021-12-08 14:30:32,108: +PARAM [/ss42/lane_controller_node/k_d] by /rosparam-4932
[rosmaster.master][INFO] 2021-12-08 14:32:05,220: +PARAM [/ss42/lane_controller_node/k_d] by /rosparam-4937
[rosmaster.master][INFO] 2021-12-08 14:34:00,405: +PARAM [/ss42/lane_controller_node/theta_thres] by /rosparam-4947
[rosmaster.master][INFO] 2021-12-08 14:40:42,733: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-4966
[rosmaster.master][INFO] 2021-12-08 14:43:00,611: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-4973
[rosmaster.master][INFO] 2021-12-08 14:43:13,063: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-4976
[rosmaster.master][INFO] 2021-12-08 14:45:46,761: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4986
[rosmaster.master][INFO] 2021-12-08 14:46:15,850: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-4990
[rosmaster.master][INFO] 2021-12-08 14:48:20,075: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4997
[rosmaster.master][INFO] 2021-12-08 14:49:42,132: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-5004
[rosmaster.master][INFO] 2021-12-08 14:50:49,067: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-5009
[rosmaster.master][INFO] 2021-12-08 14:52:14,133: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-5046
