[rosmaster.main][INFO] 2021-12-09 14:08:42,775: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-09 14:08:42,776: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-09 14:08:57,124: publisherUpdate[/ss42/camera_node/camera_info] -> http://ss42.local:38051/ ['http://ss42.local:38962/']
[rosmaster.master][INFO] 2021-12-09 14:08:57,133: +PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:33589/
[rosmaster.master][INFO] 2021-12-09 14:08:57,147: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:43532/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/']
[rosmaster.master][INFO] 2021-12-09 14:08:57,151: publisherUpdate[/ss42/camera_node/camera_info] -> http://ss42.local:38051/ ['http://ss42.local:38962/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:08:57,157: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:43532/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:08:57,193: +SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node http://ss42.local:33589/
[rosmaster.master][INFO] 2021-12-09 14:08:57,208: +SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node http://ss42.local:33589/
[rosmaster.master][INFO] 2021-12-09 14:08:57,245: +SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:38962/
[rosmaster.master][INFO] 2021-12-09 14:08:57,251: +PARAM [/ss42/inverse_kinematics_node/gain] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 14:08:57,262: +PARAM [/ss42/inverse_kinematics_node/trim] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 14:08:57,286: +PARAM [/ss42/inverse_kinematics_node/baseline] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 14:08:57,299: +PUB [/rosout] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:08:57,306: +PARAM [/ss42/inverse_kinematics_node/k] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 14:08:57,324: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 14:08:57,328: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:43532/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/']
[rosmaster.master][INFO] 2021-12-09 14:08:57,332: +SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:08:57,334: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:43532/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:08:57,344: +SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:08:57,350: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 14:08:57,399: +PARAM [/ss42/inverse_kinematics_node/gain] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 14:08:57,429: +PARAM [/ss42/inverse_kinematics_node/trim] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 14:08:57,464: +PARAM [/ss42/inverse_kinematics_node/baseline] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 14:08:57,494: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 14:08:57,516: +PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:41334/
[rosmaster.master][INFO] 2021-12-09 14:08:57,532: +PARAM [/ss42/inverse_kinematics_node/k] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 14:08:57,536: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:38962/ ['http://ss42.local:41334/']
[rosmaster.master][INFO] 2021-12-09 14:08:57,553: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:38962/ ['http://ss42.local:41334/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:08:57,565: +SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:41334/
[rosmaster.master][INFO] 2021-12-09 14:08:57,578: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 14:08:57,595: +SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node http://ss42.local:41334/
[rosmaster.master][INFO] 2021-12-09 14:08:57,598: +SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node http://ss42.local:33589/
[rosmaster.master][INFO] 2021-12-09 14:08:57,615: +SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node http://ss42.local:33589/
[rosmaster.master][INFO] 2021-12-09 14:08:57,637: +SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node http://ss42.local:33589/
[rosmaster.master][INFO] 2021-12-09 14:08:57,655: +SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node http://ss42.local:33589/
[rosmaster.master][INFO] 2021-12-09 14:08:57,671: +SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node http://ss42.local:33589/
[rosmaster.master][INFO] 2021-12-09 14:08:57,693: +SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node http://ss42.local:33589/
[rosmaster.master][INFO] 2021-12-09 14:08:57,714: +SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node http://ss42.local:33589/
[rosmaster.master][INFO] 2021-12-09 14:08:57,732: -SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:38051/
[rosmaster.master][INFO] 2021-12-09 14:08:57,739: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:33589/
[rosmaster.master][INFO] 2021-12-09 14:08:57,751: +PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:38051/
[rosmaster.master][INFO] 2021-12-09 14:08:57,754: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:46868/ ['http://ss42.local:38051/']
[rosmaster.master][INFO] 2021-12-09 14:08:57,765: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:46868/ ['http://ss42.local:38051/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:08:57,767: +PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:33589/
[rosmaster.master][INFO] 2021-12-09 14:08:57,768: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:39076/ ['http://ss42.local:33589/']
[rosmaster.master][INFO] 2021-12-09 14:08:57,783: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:39076/ ['http://ss42.local:33589/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:08:57,788: +SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:38051/
[rosmaster.master][INFO] 2021-12-09 14:08:57,804: +SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection http://ss42.local:38051/
[rosmaster.master][INFO] 2021-12-09 14:08:57,835: +SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection http://ss42.local:38051/
[rosmaster.master][INFO] 2021-12-09 14:08:57,853: +SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection http://ss42.local:38051/
[rosmaster.master][INFO] 2021-12-09 14:08:57,859: +PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:41596/
[rosmaster.master][INFO] 2021-12-09 14:08:57,862: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:43532/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/']
[rosmaster.master][INFO] 2021-12-09 14:08:57,869: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:43532/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:08:57,885: +SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node http://ss42.local:41596/
[rosmaster.master][INFO] 2021-12-09 14:08:57,894: +SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node http://ss42.local:41596/
[rosmaster.master][INFO] 2021-12-09 14:08:57,904: +PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:41596/
[rosmaster.master][INFO] 2021-12-09 14:08:57,918: +SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:41596/
[rosmaster.master][INFO] 2021-12-09 14:08:58,731: +SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:08:58,745: +SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:08:58,764: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:08:58,775: +PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:08:58,796: +PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:08:58,799: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:35606/ ['http://ss42.local:42062/']
[rosmaster.master][INFO] 2021-12-09 14:08:58,808: +PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:08:58,810: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:35606/ ['http://ss42.local:42062/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:08:58,811: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:41596/ ['http://ss42.local:42062/']
[rosmaster.master][INFO] 2021-12-09 14:08:58,818: +PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:08:58,821: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:41596/ ['http://ss42.local:42062/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:08:58,830: +PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:42062/
[rosmaster.master][INFO] 2021-12-09 14:08:59,295: +PUB [/rosout] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:08:59,309: +SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:08:59,315: +SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:08:59,324: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:43532/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/', 'http://ss42.local:46203/']
[rosmaster.master][INFO] 2021-12-09 14:08:59,331: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:43532/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/', 'http://ss42.local:46203/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:08:59,337: +PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:43344/
[rosmaster.master][INFO] 2021-12-09 14:08:59,354: +SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node http://ss42.local:43344/
[rosmaster.master][INFO] 2021-12-09 14:08:59,359: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:43532/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/', 'http://ss42.local:46203/', 'http://ss42.local:43344/']
[rosmaster.master][INFO] 2021-12-09 14:08:59,365: +PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:08:59,366: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:43532/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/', 'http://ss42.local:46203/', 'http://ss42.local:43344/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:08:59,368: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:38051/ ['http://ss42.local:46203/']
[rosmaster.master][INFO] 2021-12-09 14:08:59,370: +SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node http://ss42.local:43344/
[rosmaster.master][INFO] 2021-12-09 14:08:59,375: +PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:08:59,379: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:38051/ ['http://ss42.local:46203/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:08:59,391: +PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:43344/
[rosmaster.master][INFO] 2021-12-09 14:08:59,394: +SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:08:59,398: +PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:43344/
[rosmaster.master][INFO] 2021-12-09 14:08:59,405: +PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:43344/
[rosmaster.master][INFO] 2021-12-09 14:08:59,408: +SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:08:59,419: +SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:43344/
[rosmaster.master][INFO] 2021-12-09 14:08:59,428: +SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:08:59,435: +SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:43344/
[rosmaster.master][INFO] 2021-12-09 14:09:59,952: +PARAM [/ss42/line_detector_node/verbose] by /rosparam-4889
[rosmaster.master][INFO] 2021-12-09 14:10:01,464: +PUB [/ss42/line_detector_node/edge] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:10:01,471: +PUB [/ss42/line_detector_node/colorSegment] /ss42/line_detector_node http://ss42.local:46203/
[rosmaster.master][INFO] 2021-12-09 14:10:02,156: +PUB [/rosout] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:02,173: +SERVICE [/rviz_1639055402427088999/get_loggers] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:02,190: +SERVICE [/rviz_1639055402427088999/set_logger_level] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:02,203: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:43532/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/', 'http://ss42.local:46203/', 'http://ss42.local:43344/', 'http://robotikahost.local:42067/']
[rosmaster.master][INFO] 2021-12-09 14:10:02,313: publisherUpdate[/rosout] -> http://ss42.local:46145/ ['http://ss42.local:35145/', 'http://ss42.local:45068/', 'http://ss42.local:39076/', 'http://ss42.local:36077/', 'http://ss42.local:46868/', 'http://ss42.local:43686/', 'http://ss42.local:37467/', 'http://ss42.local:35606/', 'http://ss42.local:37134/', 'http://ss42.local:43532/', 'http://ss42.local:41590/', 'http://ss42.local:38051/', 'http://ss42.local:41334/', 'http://ss42.local:38962/', 'http://ss42.local:33589/', 'http://ss42.local:42062/', 'http://ss42.local:41596/', 'http://ss42.local:46203/', 'http://ss42.local:43344/', 'http://robotikahost.local:42067/']: sec=0.11, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 14:10:02,767: +SUB [/tf] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:02,832: +SUB [/tf_static] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:03,007: +PUB [/initialpose] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:03,016: +PUB [/goal] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:03,115: -PUB [/goal] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:03,125: -PUB [/initialpose] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:03,151: +PUB [/initialpose] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:03,161: +PUB [/goal] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:03,172: +PUB [/move_base_simple/goal] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:03,181: -PUB [/goal] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:03,191: +PUB [/clicked_point] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:03,298: +SERVICE [/rviz_1639055402427088999/reload_shaders] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:19,919: +SUB [/visualization_marker_array] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:19,928: -SUB [/visualization_marker_array] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:20,003: +SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:26,674: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:27,945: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:28,126: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:29,131: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:29,227: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:31,431: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:31,554: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:32,326: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:32,454: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:33,649: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:33,760: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:34,629: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:10:34,741: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639055402427088999 http://robotikahost.local:42067/
[rosmaster.master][INFO] 2021-12-09 14:11:04,900: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4930
[rosmaster.master][INFO] 2021-12-09 14:11:13,308: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-4933
[rosmaster.master][INFO] 2021-12-09 14:11:24,329: +PARAM [/ss42/lane_controller_node/k_d] by /rosparam-4936
[rosmaster.master][INFO] 2021-12-09 14:11:32,985: +PARAM [/ss42/lane_controller_node/k_theta] by /rosparam-4939
[rosmaster.master][INFO] 2021-12-09 14:11:44,603: +PARAM [/ss42/lane_controller_node/theta_thres] by /rosparam-4944
[rosmaster.master][INFO] 2021-12-09 14:13:07,206: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4949
[rosmaster.master][INFO] 2021-12-09 14:14:15,994: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4954
[rosmaster.master][INFO] 2021-12-09 14:21:19,234: +PARAM [/ss42/lane_controller_node/k_d] by /rosparam-4976
[rosmaster.master][INFO] 2021-12-09 14:23:18,573: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4984
[rosmaster.master][INFO] 2021-12-09 14:24:46,222: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-4991
[rosmaster.master][INFO] 2021-12-09 14:26:43,755: +PARAM [/ss42/lane_controller_node/d_thres] by /rosparam-4998
[rosmaster.master][INFO] 2021-12-09 14:37:29,461: +PARAM [/ss42/lane_controller_node/theta_thres] by /rosparam-5063
[rosmaster.master][INFO] 2021-12-09 14:42:34,797: +PARAM [/ss42/lane_controller_node/theta_thres] by /rosparam-5080
[rosmaster.master][INFO] 2021-12-09 14:43:34,536: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-5085
[rosmaster.master][INFO] 2021-12-09 14:44:09,850: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-5090
[rosmaster.master][INFO] 2021-12-09 14:44:43,376: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-5095
[rosmaster.master][INFO] 2021-12-09 14:46:26,725: +PARAM [/ss42/lane_controller_node/d_offset] by /rosparam-5101
[rosmaster.master][INFO] 2021-12-09 14:53:44,471: -SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:43344/
[rosmaster.master][INFO] 2021-12-09 14:53:44,472: -SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:43344/
[rosmaster.master][INFO] 2021-12-09 14:53:44,473: -PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:43344/
