[rosmaster.main][INFO] 2021-12-09 13:40:07,060: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-09 13:40:07,060: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-09 13:40:21,032: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/']
[rosmaster.master][INFO] 2021-12-09 13:40:21,030: +PUB [/rosout] /ss42/camera_node http://ss42.local:32823/
[rosmaster.master][INFO] 2021-12-09 13:40:21,038: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:40:21,074: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 13:40:21,100: +PUB [/rosout] /ss42/cam_info_reader_node http://ss42.local:37482/
[rosmaster.master][INFO] 2021-12-09 13:40:21,116: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 13:40:21,137: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/']
[rosmaster.master][INFO] 2021-12-09 13:40:21,145: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:40:21,167: +SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node http://ss42.local:32823/
[rosmaster.master][INFO] 2021-12-09 13:40:21,189: +SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node http://ss42.local:32823/
[rosmaster.master][INFO] 2021-12-09 13:40:21,209: +PARAM [/ss42/inverse_kinematics_node/gain] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 13:40:21,226: +SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node http://ss42.local:37482/
[rosmaster.master][INFO] 2021-12-09 13:40:21,269: +SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node http://ss42.local:37482/
[rosmaster.master][INFO] 2021-12-09 13:40:21,280: +PARAM [/ss42/camera_node/framerate_high] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-09 13:40:21,298: +PARAM [/ss42/inverse_kinematics_node/trim] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 13:40:21,333: +PARAM [/ss42/cam_info_reader_node/config] by /ss42/cam_info_reader_node
[rosmaster.master][INFO] 2021-12-09 13:40:21,347: +PARAM [/ss42/camera_node/framerate_low] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-09 13:40:21,356: +PARAM [/ss42/inverse_kinematics_node/baseline] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 13:40:21,398: +PUB [/rosout] /ss42/lane_filter_node http://ss42.local:35997/
[rosmaster.master][INFO] 2021-12-09 13:40:21,407: +PARAM [/ss42/cam_info_reader_node/cali_file_name] by /ss42/cam_info_reader_node
[rosmaster.master][INFO] 2021-12-09 13:40:21,424: +PARAM [/ss42/camera_node/res_w] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-09 13:40:21,440: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/']
[rosmaster.master][INFO] 2021-12-09 13:40:21,448: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:40:21,445: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 13:40:21,487: +PARAM [/ss42/cam_info_reader_node/image_type] by /ss42/cam_info_reader_node
[rosmaster.master][INFO] 2021-12-09 13:40:21,498: +SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node http://ss42.local:35997/
[rosmaster.master][INFO] 2021-12-09 13:40:21,509: +PARAM [/ss42/camera_node/res_h] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-09 13:40:21,521: +PARAM [/ss42/inverse_kinematics_node/k] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 13:40:21,537: +PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:37482/
[rosmaster.master][INFO] 2021-12-09 13:40:21,550: +SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node http://ss42.local:35997/
[rosmaster.master][INFO] 2021-12-09 13:40:21,607: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-09 13:40:21,624: +SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node http://ss42.local:39403/
[rosmaster.master][INFO] 2021-12-09 13:40:21,653: +SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node http://ss42.local:39403/
[rosmaster.master][INFO] 2021-12-09 13:40:21,671: +SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:37482/
[rosmaster.master][INFO] 2021-12-09 13:40:21,685: +SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node http://ss42.local:39403/
[rosmaster.master][INFO] 2021-12-09 13:40:21,709: +SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node http://ss42.local:39403/
[rosmaster.master][INFO] 2021-12-09 13:40:21,725: +SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node http://ss42.local:39403/
[rosmaster.master][INFO] 2021-12-09 13:40:21,739: +SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node http://ss42.local:39403/
[rosmaster.master][INFO] 2021-12-09 13:40:21,756: +SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node http://ss42.local:39403/
[rosmaster.master][INFO] 2021-12-09 13:40:21,799: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:39403/
[rosmaster.master][INFO] 2021-12-09 13:40:21,820: +PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:39403/
[rosmaster.master][INFO] 2021-12-09 13:40:21,852: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:35370/ ['http://ss42.local:39403/']
[rosmaster.master][INFO] 2021-12-09 13:40:21,866: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:35370/ ['http://ss42.local:39403/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:40:21,942: +PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:32823/
[rosmaster.master][INFO] 2021-12-09 13:40:21,954: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:37482/ ['http://ss42.local:32823/']
[rosmaster.master][INFO] 2021-12-09 13:40:21,962: +SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:32823/
[rosmaster.master][INFO] 2021-12-09 13:40:21,969: +SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node http://ss42.local:32823/
[rosmaster.master][INFO] 2021-12-09 13:40:21,980: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:37482/ ['http://ss42.local:32823/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:40:22,009: +PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:39829/
[rosmaster.master][INFO] 2021-12-09 13:40:22,044: +SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node http://ss42.local:39829/
[rosmaster.master][INFO] 2021-12-09 13:40:22,067: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/']
[rosmaster.master][INFO] 2021-12-09 13:40:22,076: +PUB [/rosout] /ss42/ground_projection http://ss42.local:41148/
[rosmaster.master][INFO] 2021-12-09 13:40:22,078: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:40:22,087: +SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node http://ss42.local:39829/
[rosmaster.master][INFO] 2021-12-09 13:40:22,087: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/']
[rosmaster.master][INFO] 2021-12-09 13:40:22,098: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:40:22,104: +PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:39829/
[rosmaster.master][INFO] 2021-12-09 13:40:22,127: +SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection http://ss42.local:41148/
[rosmaster.master][INFO] 2021-12-09 13:40:22,135: +SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:39829/
[rosmaster.master][INFO] 2021-12-09 13:40:22,144: +SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection http://ss42.local:41148/
[rosmaster.master][INFO] 2021-12-09 13:40:22,507: +SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:41148/
[rosmaster.master][INFO] 2021-12-09 13:40:22,600: -SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:41148/
[rosmaster.master][INFO] 2021-12-09 13:40:22,627: +PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:41148/
[rosmaster.master][INFO] 2021-12-09 13:40:22,644: +SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:41148/
[rosmaster.master][INFO] 2021-12-09 13:40:22,660: +SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection http://ss42.local:41148/
[rosmaster.master][INFO] 2021-12-09 13:40:22,669: +SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection http://ss42.local:41148/
[rosmaster.master][INFO] 2021-12-09 13:40:22,687: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:33581/ ['http://ss42.local:41148/']
[rosmaster.master][INFO] 2021-12-09 13:40:22,699: +SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection http://ss42.local:41148/
[rosmaster.master][INFO] 2021-12-09 13:40:22,705: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:33581/ ['http://ss42.local:41148/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:40:23,091: +SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:35997/
[rosmaster.master][INFO] 2021-12-09 13:40:23,104: +SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:35997/
[rosmaster.master][INFO] 2021-12-09 13:40:23,118: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:35997/
[rosmaster.master][INFO] 2021-12-09 13:40:23,126: +PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:35997/
[rosmaster.master][INFO] 2021-12-09 13:40:23,133: +PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:35997/
[rosmaster.master][INFO] 2021-12-09 13:40:23,141: +PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:35997/
[rosmaster.master][INFO] 2021-12-09 13:40:23,150: +PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:35997/
[rosmaster.master][INFO] 2021-12-09 13:40:23,167: +PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:35997/
[rosmaster.master][INFO] 2021-12-09 13:40:23,202: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:45704/ ['http://ss42.local:35997/']
[rosmaster.master][INFO] 2021-12-09 13:40:23,203: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:39829/ ['http://ss42.local:35997/']
[rosmaster.master][INFO] 2021-12-09 13:40:23,210: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:45704/ ['http://ss42.local:35997/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:40:23,214: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:39829/ ['http://ss42.local:35997/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:40:23,409: +PUB [/rosout] /ss42/line_detector_node http://ss42.local:37804/
[rosmaster.master][INFO] 2021-12-09 13:40:23,414: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/']
[rosmaster.master][INFO] 2021-12-09 13:40:23,420: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:40:23,427: +SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node http://ss42.local:37804/
[rosmaster.master][INFO] 2021-12-09 13:40:23,433: +SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node http://ss42.local:37804/
[rosmaster.master][INFO] 2021-12-09 13:40:23,470: +PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:37804/
[rosmaster.master][INFO] 2021-12-09 13:40:23,477: +PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:37804/
[rosmaster.master][INFO] 2021-12-09 13:40:23,489: +SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:37804/
[rosmaster.master][INFO] 2021-12-09 13:40:23,500: +SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:37804/
[rosmaster.master][INFO] 2021-12-09 13:40:23,507: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:41148/ ['http://ss42.local:37804/']
[rosmaster.master][INFO] 2021-12-09 13:40:23,513: +SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:37804/
[rosmaster.master][INFO] 2021-12-09 13:40:23,515: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:41148/ ['http://ss42.local:37804/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:40:24,090: +PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:33285/
[rosmaster.master][INFO] 2021-12-09 13:40:24,107: +SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node http://ss42.local:33285/
[rosmaster.master][INFO] 2021-12-09 13:40:24,118: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://ss42.local:33285/']
[rosmaster.master][INFO] 2021-12-09 13:40:24,118: +SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node http://ss42.local:33285/
[rosmaster.master][INFO] 2021-12-09 13:40:24,124: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://ss42.local:33285/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:40:24,137: +PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:33285/
[rosmaster.master][INFO] 2021-12-09 13:40:24,149: +PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:33285/
[rosmaster.master][INFO] 2021-12-09 13:40:24,158: +PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:33285/
[rosmaster.master][INFO] 2021-12-09 13:40:24,169: +SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:33285/
[rosmaster.master][INFO] 2021-12-09 13:40:24,187: +SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:33285/
[rosmaster.master][INFO] 2021-12-09 13:40:24,219: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:37804/ ['http://ss42.local:33285/']
[rosmaster.master][INFO] 2021-12-09 13:40:24,237: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:37804/ ['http://ss42.local:33285/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:40:29,165: +PARAM [/ss42/line_detector_node/verbose] by /rosparam-4213
[rosmaster.master][INFO] 2021-12-09 13:40:29,561: +PUB [/ss42/line_detector_node/edge] /ss42/line_detector_node http://ss42.local:37804/
[rosmaster.master][INFO] 2021-12-09 13:40:29,587: +PUB [/ss42/line_detector_node/colorSegment] /ss42/line_detector_node http://ss42.local:37804/
[rosmaster.master][INFO] 2021-12-09 13:40:32,011: +PUB [/rosout] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:32,021: +SERVICE [/rviz_1639053632339354206/get_loggers] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:32,031: +SERVICE [/rviz_1639053632339354206/set_logger_level] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:32,048: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://ss42.local:33285/', 'http://robotikahost.local:40263/']
[rosmaster.master][INFO] 2021-12-09 13:40:32,055: publisherUpdate[/rosout] -> http://ss42.local:36527/ ['http://ss42.local:46167/', 'http://ss42.local:37748/', 'http://ss42.local:37470/', 'http://ss42.local:35370/', 'http://ss42.local:42175/', 'http://ss42.local:33581/', 'http://ss42.local:37334/', 'http://ss42.local:39366/', 'http://ss42.local:45704/', 'http://ss42.local:42708/', 'http://ss42.local:41497/', 'http://ss42.local:39403/', 'http://ss42.local:32823/', 'http://ss42.local:37482/', 'http://ss42.local:35997/', 'http://ss42.local:39829/', 'http://ss42.local:41148/', 'http://ss42.local:37804/', 'http://ss42.local:33285/', 'http://robotikahost.local:40263/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-09 13:40:32,598: +SUB [/tf] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:32,665: +SUB [/tf_static] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:32,848: +PUB [/initialpose] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:32,859: +PUB [/goal] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:32,988: -PUB [/goal] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:32,999: -PUB [/initialpose] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:33,016: +PUB [/initialpose] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:33,026: +PUB [/goal] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:33,035: +PUB [/move_base_simple/goal] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:33,064: -PUB [/goal] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:33,076: +PUB [/clicked_point] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:33,199: +SERVICE [/rviz_1639053632339354206/reload_shaders] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:48,656: +SUB [/visualization_marker_array] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:48,713: -SUB [/visualization_marker_array] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:48,898: +SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:55,941: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:57,935: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:58,072: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:59,245: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:59,336: +SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:40:59,367: -SUB [/ss42/line_detector_node/image_with_lines] /rviz_1639053632339354206 http://robotikahost.local:40263/
[rosmaster.master][INFO] 2021-12-09 13:41:09,098: -SUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /rviz_1639053632339354206 http://robotikahost.local:40263/
