[rosmaster.main][INFO] 2021-12-06 08:38:22,643: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-06 08:38:22,643: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-06 08:38:35,424: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:38353/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:38:35,425: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:38353/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:38:35,431: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:38353/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:38:35,442: +SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:38:35,449: +SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node http://ss42.local:45427/
[rosmaster.master][INFO] 2021-12-06 08:38:35,455: +SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection http://ss42.local:46695/
[rosmaster.master][INFO] 2021-12-06 08:38:35,465: +SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node http://ss42.local:41758/
[rosmaster.master][INFO] 2021-12-06 08:38:35,466: +SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node http://ss42.local:41750/
[rosmaster.master][INFO] 2021-12-06 08:38:35,469: +SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:38:35,480: +SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection http://ss42.local:46695/
[rosmaster.master][INFO] 2021-12-06 08:38:35,487: +SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node http://ss42.local:41758/
[rosmaster.master][INFO] 2021-12-06 08:38:35,491: +SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node http://ss42.local:41750/
[rosmaster.master][INFO] 2021-12-06 08:38:35,507: +PARAM [/ss42/cam_info_reader_node/config] by /ss42/cam_info_reader_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,536: +PARAM [/ss42/camera_node/framerate_high] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,569: +PARAM [/ss42/cam_info_reader_node/cali_file_name] by /ss42/cam_info_reader_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,578: +PARAM [/ss42/inverse_kinematics_node/gain] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,608: +PARAM [/ss42/inverse_kinematics_node/trim] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,611: +PARAM [/ss42/camera_node/framerate_low] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,616: +PARAM [/ss42/cam_info_reader_node/image_type] by /ss42/cam_info_reader_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,627: +PARAM [/ss42/inverse_kinematics_node/baseline] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,637: +PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:45427/
[rosmaster.master][INFO] 2021-12-06 08:38:35,673: +PARAM [/ss42/inverse_kinematics_node/k] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,677: +PARAM [/ss42/camera_node/res_w] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,708: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,723: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,734: +PARAM [/ss42/camera_node/res_h] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,764: +PARAM [/ss42/inverse_kinematics_node/gain] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,800: +PARAM [/ss42/inverse_kinematics_node/trim] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,837: +PARAM [/ss42/inverse_kinematics_node/baseline] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,871: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,911: +PARAM [/ss42/inverse_kinematics_node/k] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,920: +SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:45427/
[rosmaster.master][INFO] 2021-12-06 08:38:35,945: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 08:38:35,973: +SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node http://ss42.local:41758/
[rosmaster.master][INFO] 2021-12-06 08:38:35,981: +SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node http://ss42.local:41758/
[rosmaster.master][INFO] 2021-12-06 08:38:35,989: +SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node http://ss42.local:41758/
[rosmaster.master][INFO] 2021-12-06 08:38:35,998: +SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node http://ss42.local:41758/
[rosmaster.master][INFO] 2021-12-06 08:38:36,011: +SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node http://ss42.local:41758/
[rosmaster.master][INFO] 2021-12-06 08:38:36,020: +SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node http://ss42.local:41758/
[rosmaster.master][INFO] 2021-12-06 08:38:36,028: +SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node http://ss42.local:41758/
[rosmaster.master][INFO] 2021-12-06 08:38:36,043: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:41758/
[rosmaster.master][INFO] 2021-12-06 08:38:36,057: +PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:41758/
[rosmaster.master][INFO] 2021-12-06 08:38:36,060: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:40319/ ['http://ss42.local:41758/']
[rosmaster.master][INFO] 2021-12-06 08:38:36,069: +SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:46695/
[rosmaster.master][INFO] 2021-12-06 08:38:36,080: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:40319/ ['http://ss42.local:41758/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:38:36,283: +PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:41750/
[rosmaster.master][INFO] 2021-12-06 08:38:36,295: +SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:41750/
[rosmaster.master][INFO] 2021-12-06 08:38:36,301: +SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node http://ss42.local:41750/
[rosmaster.master][INFO] 2021-12-06 08:38:36,339: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:45427/ ['http://ss42.local:41750/']
[rosmaster.master][INFO] 2021-12-06 08:38:36,349: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:45427/ ['http://ss42.local:41750/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:38:36,561: -SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:46695/
[rosmaster.master][INFO] 2021-12-06 08:38:36,585: +PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:46695/
[rosmaster.master][INFO] 2021-12-06 08:38:36,606: +SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:46695/
[rosmaster.master][INFO] 2021-12-06 08:38:36,613: +SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection http://ss42.local:46695/
[rosmaster.master][INFO] 2021-12-06 08:38:36,619: +SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection http://ss42.local:46695/
[rosmaster.master][INFO] 2021-12-06 08:38:36,625: +SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection http://ss42.local:46695/
[rosmaster.master][INFO] 2021-12-06 08:38:36,650: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:44807/ ['http://ss42.local:46695/']
[rosmaster.master][INFO] 2021-12-06 08:38:36,658: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:44807/ ['http://ss42.local:46695/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:38:37,141: +PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:32906/
[rosmaster.master][INFO] 2021-12-06 08:38:37,158: +SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node http://ss42.local:32906/
[rosmaster.master][INFO] 2021-12-06 08:38:37,167: +SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node http://ss42.local:32906/
[rosmaster.master][INFO] 2021-12-06 08:38:37,173: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:38353/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/', 'http://ss42.local:32906/']
[rosmaster.master][INFO] 2021-12-06 08:38:37,186: +PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:32906/
[rosmaster.master][INFO] 2021-12-06 08:38:37,188: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:38353/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/', 'http://ss42.local:32906/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:38:37,197: +PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:32906/
[rosmaster.master][INFO] 2021-12-06 08:38:37,206: +PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:32906/
[rosmaster.master][INFO] 2021-12-06 08:38:37,220: +SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:32906/
[rosmaster.master][INFO] 2021-12-06 08:38:37,238: +SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:32906/
[rosmaster.master][INFO] 2021-12-06 08:38:38,003: +PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:45342/
[rosmaster.master][INFO] 2021-12-06 08:38:38,016: +SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node http://ss42.local:45342/
[rosmaster.master][INFO] 2021-12-06 08:38:38,022: +SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node http://ss42.local:45342/
[rosmaster.master][INFO] 2021-12-06 08:38:38,032: +PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:45342/
[rosmaster.master][INFO] 2021-12-06 08:38:38,043: +SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:45342/
[rosmaster.master][INFO] 2021-12-06 08:38:38,082: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:38353/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/', 'http://ss42.local:32906/', 'http://ss42.local:45342/']
[rosmaster.master][INFO] 2021-12-06 08:38:38,088: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:38353/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/', 'http://ss42.local:32906/', 'http://ss42.local:45342/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:38:38,308: +SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:38:38,320: +SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:38:38,342: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:38:38,350: +PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:38:38,357: +PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:38:38,369: +PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:38:38,386: +PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:38:38,389: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:42454/ ['http://ss42.local:45341/']
[rosmaster.master][INFO] 2021-12-06 08:38:38,391: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:45342/ ['http://ss42.local:45341/']
[rosmaster.master][INFO] 2021-12-06 08:38:38,402: +PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:38:38,404: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:42454/ ['http://ss42.local:45341/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:38:38,406: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:45342/ ['http://ss42.local:45341/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:38:38,717: +PUB [/rosout] /ss42/line_detector_node http://ss42.local:37813/
[rosmaster.master][INFO] 2021-12-06 08:38:38,739: +SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node http://ss42.local:37813/
[rosmaster.master][INFO] 2021-12-06 08:38:38,746: +SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node http://ss42.local:37813/
[rosmaster.master][INFO] 2021-12-06 08:38:38,792: +PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:37813/
[rosmaster.master][INFO] 2021-12-06 08:38:38,794: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:38353/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/', 'http://ss42.local:32906/', 'http://ss42.local:45342/', 'http://ss42.local:37813/']
[rosmaster.master][INFO] 2021-12-06 08:38:38,800: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:38353/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/', 'http://ss42.local:32906/', 'http://ss42.local:45342/', 'http://ss42.local:37813/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:38:38,801: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:46695/ ['http://ss42.local:37813/']
[rosmaster.master][INFO] 2021-12-06 08:38:38,805: +PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:37813/
[rosmaster.master][INFO] 2021-12-06 08:38:38,807: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:46695/ ['http://ss42.local:37813/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:38:38,817: +SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:37813/
[rosmaster.master][INFO] 2021-12-06 08:38:38,833: +SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:37813/
[rosmaster.master][INFO] 2021-12-06 08:38:38,854: +SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:37813/
[rosmaster.master][INFO] 2021-12-06 08:39:49,761: -SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:32906/
[rosmaster.master][INFO] 2021-12-06 08:39:49,763: -SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:32906/
[rosmaster.master][INFO] 2021-12-06 08:39:49,766: -PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:32906/
[rosmaster.master][INFO] 2021-12-06 08:39:49,769: -PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:32906/
[rosmaster.master][INFO] 2021-12-06 08:39:49,770: -PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:32906/
[rosmaster.master][INFO] 2021-12-06 08:39:49,770: -PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:32906/
[rosmaster.master][INFO] 2021-12-06 08:39:49,772: -SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node rosrpc://ss42.local:41081
[rosmaster.master][INFO] 2021-12-06 08:39:49,773: -SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node rosrpc://ss42.local:41081
[rosmaster.master][INFO] 2021-12-06 08:39:49,798: -SUB [/ss42/fsm_node/mode] /ss42/fake_coordinator_node http://ss42.local:38353/
[rosmaster.master][INFO] 2021-12-06 08:39:49,800: -PUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fake_coordinator_node http://ss42.local:38353/
[rosmaster.master][INFO] 2021-12-06 08:39:49,800: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:38353/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/', 'http://ss42.local:45342/', 'http://ss42.local:37813/']
[rosmaster.master][INFO] 2021-12-06 08:39:49,801: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:44999/ []
[rosmaster.master][INFO] 2021-12-06 08:39:49,799: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:37813/ []
[rosmaster.master][INFO] 2021-12-06 08:39:49,802: -PUB [/rosout] /ss42/fake_coordinator_node http://ss42.local:38353/
[rosmaster.master][INFO] 2021-12-06 08:39:49,815: -PUB [/ss42/simple_coordinator_node/car_cmd] /ss42/fake_coordinator_node http://ss42.local:38353/
[rosmaster.master][INFO] 2021-12-06 08:39:49,816: -SERVICE [/ss42/fake_coordinator_node/get_loggers] /ss42/fake_coordinator_node rosrpc://ss42.local:44599
[rosmaster.master][INFO] 2021-12-06 08:39:49,817: -SERVICE [/ss42/fake_coordinator_node/set_logger_level] /ss42/fake_coordinator_node rosrpc://ss42.local:44599
[rosmaster.master][INFO] 2021-12-06 08:39:49,835: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:45342/
[rosmaster.master][INFO] 2021-12-06 08:39:49,838: -PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:45342/
[rosmaster.master][INFO] 2021-12-06 08:39:49,840: -PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:45342/
[rosmaster.master][INFO] 2021-12-06 08:39:49,841: -SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:43508
[rosmaster.master][INFO] 2021-12-06 08:39:49,854: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:44999/ []: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:49,862: -SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:43508
[rosmaster.master][INFO] 2021-12-06 08:39:49,865: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:37813/ []: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:49,881: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:33569/ []
[rosmaster.master][INFO] 2021-12-06 08:39:49,886: -SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:37813/
[rosmaster.master][INFO] 2021-12-06 08:39:49,888: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:38353/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/', 'http://ss42.local:45342/', 'http://ss42.local:37813/']: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:49,904: -SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:37813/
[rosmaster.master][INFO] 2021-12-06 08:39:49,908: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:33569/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:49,909: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/', 'http://ss42.local:45342/', 'http://ss42.local:37813/']
[rosmaster.master][INFO] 2021-12-06 08:39:49,910: -SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:37813/
[rosmaster.master][INFO] 2021-12-06 08:39:49,920: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/', 'http://ss42.local:45342/', 'http://ss42.local:37813/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:39:49,921: -PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:37813/
[rosmaster.master][INFO] 2021-12-06 08:39:49,922: publisherUpdate[/rosout] -> http://ss42.local:44501/ ['http://ss42.local:45120/', 'http://ss42.local:45896/', 'http://ss42.local:40319/', 'http://ss42.local:36461/', 'http://ss42.local:44999/', 'http://ss42.local:33569/', 'http://ss42.local:41548/', 'http://ss42.local:37488/', 'http://ss42.local:42454/', 'http://ss42.local:44807/', 'http://ss42.local:45427/', 'http://ss42.local:45341/', 'http://ss42.local:46695/', 'http://ss42.local:41758/', 'http://ss42.local:41750/', 'http://ss42.local:37813/']
[rosmaster.master][INFO] 2021-12-06 08:39:49,943: -PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:37813/
[rosmaster.master][INFO] 2021-12-06 08:39:49,945: -PUB [/rosout] /ss42/line_detector_node http://ss42.local:37813/
[rosmaster.master][INFO] 2021-12-06 08:39:49,946: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:45341/
[rosmaster.master][INFO] 2021-12-06 08:39:49,947: -SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:45341/
