[rosmaster.main][INFO] 2021-11-21 07:08:23,060: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-11-21 07:08:23,061: Starting ROS Master Node
[rosmaster.master][INFO] 2021-11-21 07:08:47,374: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:46198/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']
[rosmaster.master][INFO] 2021-11-21 07:08:47,384: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:46198/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:08:47,411: +SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node http://ss42.local:39111/
[rosmaster.master][INFO] 2021-11-21 07:08:47,434: +PARAM [/ss42/inverse_kinematics_node/gain] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-11-21 07:08:47,460: +SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node http://ss42.local:39111/
[rosmaster.master][INFO] 2021-11-21 07:08:47,496: +PARAM [/ss42/inverse_kinematics_node/trim] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-11-21 07:08:47,544: +PARAM [/ss42/camera_node/framerate_high] by /ss42/camera_node
[rosmaster.master][INFO] 2021-11-21 07:08:47,566: +PARAM [/ss42/inverse_kinematics_node/baseline] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-11-21 07:08:47,619: +PARAM [/ss42/camera_node/framerate_low] by /ss42/camera_node
[rosmaster.master][INFO] 2021-11-21 07:08:47,624: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-11-21 07:08:47,667: +PARAM [/ss42/camera_node/res_w] by /ss42/camera_node
[rosmaster.master][INFO] 2021-11-21 07:08:47,680: +PARAM [/ss42/inverse_kinematics_node/k] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-11-21 07:08:47,722: +PARAM [/ss42/camera_node/res_h] by /ss42/camera_node
[rosmaster.master][INFO] 2021-11-21 07:08:47,732: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-11-21 07:08:47,766: +SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node http://ss42.local:46656/
[rosmaster.master][INFO] 2021-11-21 07:08:47,788: +SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node http://ss42.local:46656/
[rosmaster.master][INFO] 2021-11-21 07:08:47,816: +SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node http://ss42.local:46656/
[rosmaster.master][INFO] 2021-11-21 07:08:47,856: +SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node http://ss42.local:46656/
[rosmaster.master][INFO] 2021-11-21 07:08:47,890: +SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node http://ss42.local:46656/
[rosmaster.master][INFO] 2021-11-21 07:08:47,922: +SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node http://ss42.local:46656/
[rosmaster.master][INFO] 2021-11-21 07:08:47,946: +SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node http://ss42.local:46656/
[rosmaster.master][INFO] 2021-11-21 07:08:47,998: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:46656/
[rosmaster.master][INFO] 2021-11-21 07:08:48,019: +PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:46656/
[rosmaster.master][INFO] 2021-11-21 07:08:48,040: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:44862/ ['http://ss42.local:46656/']
[rosmaster.master][INFO] 2021-11-21 07:08:48,070: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:44862/ ['http://ss42.local:46656/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:08:48,244: +PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:39111/
[rosmaster.master][INFO] 2021-11-21 07:08:48,276: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:43368/ ['http://ss42.local:39111/']
[rosmaster.master][INFO] 2021-11-21 07:08:48,289: publisherUpdate[/ss42/camera_node/image/compressed] -> http://ss42.local:43368/ ['http://ss42.local:39111/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:08:48,293: +SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:39111/
[rosmaster.master][INFO] 2021-11-21 07:08:48,316: +SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node http://ss42.local:39111/
[rosmaster.master][INFO] 2021-11-21 07:08:48,696: +PUB [/rosout] /ss42/ground_projection http://ss42.local:33969/
[rosmaster.master][INFO] 2021-11-21 07:08:48,696: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:46198/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/']
[rosmaster.master][INFO] 2021-11-21 07:08:48,717: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:46198/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:08:48,728: +PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:41558/
[rosmaster.master][INFO] 2021-11-21 07:08:48,734: +PUB [/rosout] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:08:48,791: +SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection http://ss42.local:33969/
[rosmaster.master][INFO] 2021-11-21 07:08:48,792: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:46198/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:41558/']
[rosmaster.master][INFO] 2021-11-21 07:08:48,805: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:46198/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:41558/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:08:48,806: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:46198/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:41558/', 'http://ss42.local:37317/']
[rosmaster.master][INFO] 2021-11-21 07:08:48,810: +SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node http://ss42.local:41558/
[rosmaster.master][INFO] 2021-11-21 07:08:48,823: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:46198/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:41558/', 'http://ss42.local:37317/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:08:48,830: +SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:08:48,849: +SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection http://ss42.local:33969/
[rosmaster.master][INFO] 2021-11-21 07:08:48,862: +SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node http://ss42.local:41558/
[rosmaster.master][INFO] 2021-11-21 07:08:48,873: +SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:08:48,915: +PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:41558/
[rosmaster.master][INFO] 2021-11-21 07:08:48,962: +SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:41558/
[rosmaster.master][INFO] 2021-11-21 07:08:50,108: +SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:33969/
[rosmaster.master][INFO] 2021-11-21 07:08:50,243: -SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:33969/
[rosmaster.master][INFO] 2021-11-21 07:08:50,315: +PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:33969/
[rosmaster.master][INFO] 2021-11-21 07:08:50,324: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:37638/ ['http://ss42.local:33969/']
[rosmaster.master][INFO] 2021-11-21 07:08:50,354: +SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:33969/
[rosmaster.master][INFO] 2021-11-21 07:08:50,365: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:37638/ ['http://ss42.local:33969/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:08:50,408: +SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection http://ss42.local:33969/
[rosmaster.master][INFO] 2021-11-21 07:08:50,456: +SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection http://ss42.local:33969/
[rosmaster.master][INFO] 2021-11-21 07:08:50,502: +SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection http://ss42.local:33969/
[rosmaster.master][INFO] 2021-11-21 07:08:51,475: +SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:08:51,501: +SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:08:51,530: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:08:51,554: +PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:08:51,571: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:39360/ ['http://ss42.local:37317/']
[rosmaster.master][INFO] 2021-11-21 07:08:51,597: +PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:08:51,605: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:39360/ ['http://ss42.local:37317/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:08:51,606: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:41558/ ['http://ss42.local:37317/']
[rosmaster.master][INFO] 2021-11-21 07:08:51,618: +PUB [/rosout] /ss42/line_detector_node http://ss42.local:35947/
[rosmaster.master][INFO] 2021-11-21 07:08:51,631: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:41558/ ['http://ss42.local:37317/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:08:51,632: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:46198/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:41558/', 'http://ss42.local:37317/', 'http://ss42.local:35947/']
[rosmaster.master][INFO] 2021-11-21 07:08:51,653: +PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:08:51,657: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:46198/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:41558/', 'http://ss42.local:37317/', 'http://ss42.local:35947/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:08:51,677: +PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:08:51,707: +PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:37317/
[rosmaster.master][INFO] 2021-11-21 07:08:51,713: +SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node http://ss42.local:35947/
[rosmaster.master][INFO] 2021-11-21 07:08:51,725: +SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node http://ss42.local:35947/
[rosmaster.master][INFO] 2021-11-21 07:08:51,813: +PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:35947/
[rosmaster.master][INFO] 2021-11-21 07:08:51,821: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:33969/ ['http://ss42.local:35947/']
[rosmaster.master][INFO] 2021-11-21 07:08:51,837: +PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:35947/
[rosmaster.master][INFO] 2021-11-21 07:08:51,864: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:33969/ ['http://ss42.local:35947/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:08:51,882: +SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:35947/
[rosmaster.master][INFO] 2021-11-21 07:08:51,905: +SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:35947/
[rosmaster.master][INFO] 2021-11-21 07:08:51,937: +SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:35947/
[rosmaster.master][INFO] 2021-11-21 07:08:52,939: +PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:46704/
[rosmaster.master][INFO] 2021-11-21 07:08:52,959: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:46198/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:41558/', 'http://ss42.local:37317/', 'http://ss42.local:35947/', 'http://ss42.local:46704/']
[rosmaster.master][INFO] 2021-11-21 07:08:52,970: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:46198/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:41558/', 'http://ss42.local:37317/', 'http://ss42.local:35947/', 'http://ss42.local:46704/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:08:52,987: +SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node http://ss42.local:46704/
[rosmaster.master][INFO] 2021-11-21 07:08:52,998: +SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node http://ss42.local:46704/
[rosmaster.master][INFO] 2021-11-21 07:08:53,027: +PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:46704/
[rosmaster.master][INFO] 2021-11-21 07:08:53,048: +PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:46704/
[rosmaster.master][INFO] 2021-11-21 07:08:53,063: +PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:46704/
[rosmaster.master][INFO] 2021-11-21 07:08:53,068: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:35947/ ['http://ss42.local:46704/']
[rosmaster.master][INFO] 2021-11-21 07:08:53,082: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:35947/ ['http://ss42.local:46704/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:08:53,104: +SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:46704/
[rosmaster.master][INFO] 2021-11-21 07:08:53,136: +SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:46704/
[rosmaster.master][INFO] 2021-11-21 07:47:10,273: -SUB [/ss42/fsm_node/mode] /ss42/fake_coordinator_node http://ss42.local:46198/
[rosmaster.master][INFO] 2021-11-21 07:47:10,276: -PUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fake_coordinator_node http://ss42.local:46198/
[rosmaster.master][INFO] 2021-11-21 07:47:10,329: -SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:46704/
[rosmaster.master][INFO] 2021-11-21 07:47:10,330: -SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:46704/
[rosmaster.master][INFO] 2021-11-21 07:47:10,332: -PUB [/rosout] /ss42/fake_coordinator_node http://ss42.local:46198/
[rosmaster.master][INFO] 2021-11-21 07:47:10,333: -PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:46704/
[rosmaster.master][INFO] 2021-11-21 07:47:10,335: -PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:46704/
[rosmaster.master][INFO] 2021-11-21 07:47:10,336: -PUB [/ss42/simple_coordinator_node/car_cmd] /ss42/fake_coordinator_node http://ss42.local:46198/
[rosmaster.master][INFO] 2021-11-21 07:47:10,337: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:41558/
[rosmaster.master][INFO] 2021-11-21 07:47:10,342: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:38040/ []
[rosmaster.master][INFO] 2021-11-21 07:47:10,344: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:41558/', 'http://ss42.local:37317/', 'http://ss42.local:35947/', 'http://ss42.local:46704/']
[rosmaster.master][INFO] 2021-11-21 07:47:10,344: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:35947/ []
[rosmaster.master][INFO] 2021-11-21 07:47:10,362: -PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:46704/
[rosmaster.master][INFO] 2021-11-21 07:47:10,364: -SERVICE [/ss42/fake_coordinator_node/get_loggers] /ss42/fake_coordinator_node rosrpc://ss42.local:43243
[rosmaster.master][INFO] 2021-11-21 07:47:10,366: -PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:41558/
[rosmaster.master][INFO] 2021-11-21 07:47:10,368: -PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:41558/
[rosmaster.master][INFO] 2021-11-21 07:47:10,369: -SERVICE [/ss42/fake_coordinator_node/set_logger_level] /ss42/fake_coordinator_node rosrpc://ss42.local:43243
[rosmaster.master][INFO] 2021-11-21 07:47:10,426: -PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:46704/
[rosmaster.master][INFO] 2021-11-21 07:47:10,428: -SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node rosrpc://ss42.local:45777
[rosmaster.master][INFO] 2021-11-21 07:47:10,430: -SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node rosrpc://ss42.local:45777
[rosmaster.master][INFO] 2021-11-21 07:47:10,439: -SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:45684
[rosmaster.master][INFO] 2021-11-21 07:47:10,458: -SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:45684
[rosmaster.master][INFO] 2021-11-21 07:47:10,462: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:35947/ []: sec=0.10, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:10,523: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:38348/ []
[rosmaster.master][INFO] 2021-11-21 07:47:10,514: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:38040/ []: sec=0.17, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:10,518: -SUB [/ss42/led_emitter_node/change_color_pattern] /ss42/led_emitter_node http://ss42.local:34003/
[rosmaster.master][INFO] 2021-11-21 07:47:10,530: -SUB [/ss42/led_emitter_node/switch] /ss42/led_emitter_node http://ss42.local:34003/
[rosmaster.master][INFO] 2021-11-21 07:47:10,533: -PUB [/ss42/led_emitter_node/current_led_state] /ss42/led_emitter_node http://ss42.local:34003/
[rosmaster.master][INFO] 2021-11-21 07:47:10,535: -PUB [/rosout] /ss42/led_emitter_node http://ss42.local:34003/
[rosmaster.master][INFO] 2021-11-21 07:47:10,552: -SERVICE [/ss42/led_emitter_node/get_loggers] /ss42/led_emitter_node rosrpc://ss42.local:37936
[rosmaster.master][INFO] 2021-11-21 07:47:10,561: -SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:35947/
[rosmaster.master][INFO] 2021-11-21 07:47:10,562: -SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:35947/
[rosmaster.master][INFO] 2021-11-21 07:47:10,564: -SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:35947/
[rosmaster.master][INFO] 2021-11-21 07:47:10,566: -PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:35947/
[rosmaster.master][INFO] 2021-11-21 07:47:10,567: -PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:35947/
[rosmaster.master][INFO] 2021-11-21 07:47:10,568: -PUB [/rosout] /ss42/line_detector_node http://ss42.local:35947/
[rosmaster.master][INFO] 2021-11-21 07:47:10,588: -SERVICE [/ss42/led_emitter_node/set_logger_level] /ss42/led_emitter_node rosrpc://ss42.local:37936
[rosmaster.master][INFO] 2021-11-21 07:47:10,608: -SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:33969/
[rosmaster.master][INFO] 2021-11-21 07:47:10,597: publisherUpdate[/rosout] -> http://ss42.local:38304/ ['http://ss42.local:37633/', 'http://ss42.local:36265/', 'http://ss42.local:36150/', 'http://ss42.local:44862/', 'http://ss42.local:38348/', 'http://ss42.local:38040/', 'http://ss42.local:37638/', 'http://ss42.local:34003/', 'http://ss42.local:39360/', 'http://ss42.local:42793/', 'http://ss42.local:43368/', 'http://ss42.local:46656/', 'http://ss42.local:39111/', 'http://ss42.local:33969/', 'http://ss42.local:41558/', 'http://ss42.local:37317/', 'http://ss42.local:35947/', 'http://ss42.local:46704/']: sec=0.24, result=[1, '', 0]
[rosmaster.master][INFO] 2021-11-21 07:47:10,610: -PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:33969/
[rosmaster.master][INFO] 2021-11-21 07:47:10,614: -SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node rosrpc://ss42.local:39458
[rosmaster.master][INFO] 2021-11-21 07:47:10,615: -SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node rosrpc://ss42.local:39458
[rosmaster.master][INFO] 2021-11-21 07:47:10,595: publisherUpdate[/ss42/simple_coordinator_node/car_cmd] -> http://ss42.local:38348/ []: sec=0.07, result=[1, '', 0]
