[rosmaster.main][INFO] 2021-12-06 07:56:08,754: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-06 07:56:08,755: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-06 07:56:35,171: +PARAM [/ss42/inverse_kinematics_node/radius] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 07:56:35,185: +PARAM [/ss42/camera_node/res_w] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-06 07:56:35,267: +PARAM [/ss42/inverse_kinematics_node/k] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 07:56:35,281: +PARAM [/ss42/camera_node/res_h] by /ss42/camera_node
[rosmaster.master][INFO] 2021-12-06 07:56:35,321: +PARAM [/ss42/inverse_kinematics_node/limit] by /ss42/inverse_kinematics_node
[rosmaster.master][INFO] 2021-12-06 07:56:35,366: +SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node http://ss42.local:39996/
[rosmaster.master][INFO] 2021-12-06 07:56:35,403: +SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node http://ss42.local:39996/
[rosmaster.master][INFO] 2021-12-06 07:56:35,423: +PUB [/rosout] /ss42/cam_info_reader_node http://ss42.local:46157/
[rosmaster.master][INFO] 2021-12-06 07:56:35,437: +SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node http://ss42.local:39996/
[rosmaster.master][INFO] 2021-12-06 07:56:35,468: +SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node http://ss42.local:39996/
[rosmaster.master][INFO] 2021-12-06 07:56:35,469: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41273/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']
[rosmaster.master][INFO] 2021-12-06 07:56:35,482: +SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node http://ss42.local:46157/
[rosmaster.master][INFO] 2021-12-06 07:56:35,484: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41273/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:56:35,510: +SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node http://ss42.local:39996/
[rosmaster.master][INFO] 2021-12-06 07:56:35,517: +SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node http://ss42.local:46157/
[rosmaster.master][INFO] 2021-12-06 07:56:35,523: +SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node http://ss42.local:39996/
[rosmaster.master][INFO] 2021-12-06 07:56:35,559: +SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node http://ss42.local:39996/
[rosmaster.master][INFO] 2021-12-06 07:56:35,643: +PARAM [/ss42/cam_info_reader_node/config] by /ss42/cam_info_reader_node
[rosmaster.master][INFO] 2021-12-06 07:56:35,692: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/inverse_kinematics_node http://ss42.local:39996/
[rosmaster.master][INFO] 2021-12-06 07:56:35,725: +PARAM [/ss42/cam_info_reader_node/cali_file_name] by /ss42/cam_info_reader_node
[rosmaster.master][INFO] 2021-12-06 07:56:35,739: +PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:39996/
[rosmaster.master][INFO] 2021-12-06 07:56:35,796: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:38788/ ['http://ss42.local:39996/']
[rosmaster.master][INFO] 2021-12-06 07:56:35,823: +PUB [/rosout] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 07:56:35,853: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:38788/ ['http://ss42.local:39996/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:56:35,855: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41273/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/']
[rosmaster.master][INFO] 2021-12-06 07:56:35,864: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41273/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:56:35,879: +PARAM [/ss42/cam_info_reader_node/image_type] by /ss42/cam_info_reader_node
[rosmaster.master][INFO] 2021-12-06 07:56:35,925: +PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:46157/
[rosmaster.master][INFO] 2021-12-06 07:56:35,982: +SERVICE [/ss42/lane_filter_node/get_loggers] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 07:56:36,044: +SERVICE [/ss42/lane_filter_node/set_logger_level] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 07:56:36,074: +PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:37327/
[rosmaster.master][INFO] 2021-12-06 07:56:36,129: +SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:37327/
[rosmaster.master][INFO] 2021-12-06 07:56:36,172: +SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node http://ss42.local:37327/
[rosmaster.master][INFO] 2021-12-06 07:56:36,196: +PUB [/rosout] /ss42/ground_projection http://ss42.local:34705/
[rosmaster.master][INFO] 2021-12-06 07:56:36,215: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41273/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/']
[rosmaster.master][INFO] 2021-12-06 07:56:36,229: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41273/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:56:36,314: +SERVICE [/ss42/ground_projection/get_loggers] /ss42/ground_projection http://ss42.local:34705/
[rosmaster.master][INFO] 2021-12-06 07:56:36,343: +SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:46157/
[rosmaster.master][INFO] 2021-12-06 07:56:36,364: +SERVICE [/ss42/ground_projection/set_logger_level] /ss42/ground_projection http://ss42.local:34705/
[rosmaster.master][INFO] 2021-12-06 07:56:36,796: +PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:35804/
[rosmaster.master][INFO] 2021-12-06 07:56:36,822: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41273/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:35804/']
[rosmaster.master][INFO] 2021-12-06 07:56:36,849: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41273/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:35804/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:56:36,881: +SERVICE [/ss42/lane_pose_visualizer_node/get_loggers] /ss42/lane_pose_visualizer_node http://ss42.local:35804/
[rosmaster.master][INFO] 2021-12-06 07:56:36,912: +SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node http://ss42.local:35804/
[rosmaster.master][INFO] 2021-12-06 07:56:36,970: +PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:35804/
[rosmaster.master][INFO] 2021-12-06 07:56:37,030: +SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:35804/
[rosmaster.master][INFO] 2021-12-06 07:56:37,482: +SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:34705/
[rosmaster.master][INFO] 2021-12-06 07:56:37,658: -SUB [/ss42/camera_node/camera_info] /ss42/ground_projection http://ss42.local:34705/
[rosmaster.master][INFO] 2021-12-06 07:56:37,726: +PUB [/ss42/ground_projection/lineseglist_out] /ss42/ground_projection http://ss42.local:34705/
[rosmaster.master][INFO] 2021-12-06 07:56:37,750: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:41273/ ['http://ss42.local:34705/']
[rosmaster.master][INFO] 2021-12-06 07:56:37,776: publisherUpdate[/ss42/ground_projection/lineseglist_out] -> http://ss42.local:41273/ ['http://ss42.local:34705/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:56:37,802: +SUB [/ss42/line_detector_node/segment_list] /ss42/ground_projection http://ss42.local:34705/
[rosmaster.master][INFO] 2021-12-06 07:56:37,848: +SERVICE [/ss42/ground_projection/estimate_homography] /ss42/ground_projection http://ss42.local:34705/
[rosmaster.master][INFO] 2021-12-06 07:56:37,911: +SERVICE [/ss42/ground_projection/get_ground_coordinate] /ss42/ground_projection http://ss42.local:34705/
[rosmaster.master][INFO] 2021-12-06 07:56:37,931: +SERVICE [/ss42/ground_projection/get_image_coordinate] /ss42/ground_projection http://ss42.local:34705/
[rosmaster.master][INFO] 2021-12-06 07:56:39,114: +SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 07:56:39,141: +SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 07:56:39,205: +SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 07:56:39,224: +PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 07:56:39,257: +PUB [/ss42/lane_filter_node/belief_img] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 07:56:39,265: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:41715/ ['http://ss42.local:33768/']
[rosmaster.master][INFO] 2021-12-06 07:56:39,284: +PUB [/ss42/lane_filter_node/ml_img] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 07:56:39,288: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:35804/ ['http://ss42.local:33768/']
[rosmaster.master][INFO] 2021-12-06 07:56:39,310: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:41715/ ['http://ss42.local:33768/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:56:39,314: publisherUpdate[/ss42/lane_filter_node/lane_pose] -> http://ss42.local:35804/ ['http://ss42.local:33768/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:56:39,325: +PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 07:56:39,362: +PUB [/ss42/lane_filter_node/in_lane] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 07:56:40,091: +PUB [/rosout] /ss42/line_detector_node http://ss42.local:33208/
[rosmaster.master][INFO] 2021-12-06 07:56:40,096: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41273/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:35804/', 'http://ss42.local:33208/']
[rosmaster.master][INFO] 2021-12-06 07:56:40,108: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41273/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:35804/', 'http://ss42.local:33208/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:56:40,132: +SERVICE [/ss42/line_detector_node/get_loggers] /ss42/line_detector_node http://ss42.local:33208/
[rosmaster.master][INFO] 2021-12-06 07:56:40,144: +SERVICE [/ss42/line_detector_node/set_logger_level] /ss42/line_detector_node http://ss42.local:33208/
[rosmaster.master][INFO] 2021-12-06 07:56:40,240: +PUB [/ss42/line_detector_node/segment_list] /ss42/line_detector_node http://ss42.local:33208/
[rosmaster.master][INFO] 2021-12-06 07:56:40,253: +PUB [/ss42/line_detector_node/image_with_lines] /ss42/line_detector_node http://ss42.local:33208/
[rosmaster.master][INFO] 2021-12-06 07:56:40,275: +SUB [/ss42/camera_node/image/compressed] /ss42/line_detector_node http://ss42.local:33208/
[rosmaster.master][INFO] 2021-12-06 07:56:40,301: +SUB [/ss42/anti_instagram_node/transform] /ss42/line_detector_node http://ss42.local:33208/
[rosmaster.master][INFO] 2021-12-06 07:56:40,313: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:34705/ ['http://ss42.local:33208/']
[rosmaster.master][INFO] 2021-12-06 07:56:40,342: +PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:44728/
[rosmaster.master][INFO] 2021-12-06 07:56:40,349: publisherUpdate[/ss42/line_detector_node/segment_list] -> http://ss42.local:34705/ ['http://ss42.local:33208/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:56:40,350: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41273/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:35804/', 'http://ss42.local:33208/', 'http://ss42.local:44728/']
[rosmaster.master][INFO] 2021-12-06 07:56:40,371: +SUB [/ss42/line_detector_node/switch] /ss42/line_detector_node http://ss42.local:33208/
[rosmaster.master][INFO] 2021-12-06 07:56:40,374: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41273/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:35804/', 'http://ss42.local:33208/', 'http://ss42.local:44728/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:56:40,412: +SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node http://ss42.local:44728/
[rosmaster.master][INFO] 2021-12-06 07:56:40,431: +SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node http://ss42.local:44728/
[rosmaster.master][INFO] 2021-12-06 07:56:40,456: +PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:44728/
[rosmaster.master][INFO] 2021-12-06 07:56:40,476: +PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:44728/
[rosmaster.master][INFO] 2021-12-06 07:56:40,493: +PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:44728/
[rosmaster.master][INFO] 2021-12-06 07:56:40,533: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:33208/ ['http://ss42.local:44728/']
[rosmaster.master][INFO] 2021-12-06 07:56:40,546: +SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:44728/
[rosmaster.master][INFO] 2021-12-06 07:56:40,551: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:33208/ ['http://ss42.local:44728/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 07:56:40,606: +SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:44728/
[rosmaster.master][INFO] 2021-12-06 08:03:49,239: -SUB [/ss42/anti_instagram_node/click] /ss42/anti_instagram_node http://ss42.local:44728/
[rosmaster.master][INFO] 2021-12-06 08:03:49,241: -SUB [/ss42/camera_node/image/compressed] /ss42/anti_instagram_node http://ss42.local:44728/
[rosmaster.master][INFO] 2021-12-06 08:03:49,243: -PUB [/ss42/anti_instagram_node/corrected_image] /ss42/anti_instagram_node http://ss42.local:44728/
[rosmaster.master][INFO] 2021-12-06 08:03:49,245: -PUB [/ss42/anti_instagram_node/transform] /ss42/anti_instagram_node http://ss42.local:44728/
[rosmaster.master][INFO] 2021-12-06 08:03:49,247: -PUB [/rosout] /ss42/anti_instagram_node http://ss42.local:44728/
[rosmaster.master][INFO] 2021-12-06 08:03:49,256: -PUB [/ss42/anti_instagram_node/health] /ss42/anti_instagram_node http://ss42.local:44728/
[rosmaster.master][INFO] 2021-12-06 08:03:49,273: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:33208/ []
[rosmaster.master][INFO] 2021-12-06 08:03:49,275: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41273/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:35804/', 'http://ss42.local:33208/']
[rosmaster.master][INFO] 2021-12-06 08:03:49,281: -SUB [/ss42/fsm_node/mode] /ss42/fake_coordinator_node http://ss42.local:44908/
[rosmaster.master][INFO] 2021-12-06 08:03:49,303: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41273/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:35804/', 'http://ss42.local:33208/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:49,318: publisherUpdate[/ss42/anti_instagram_node/transform] -> http://ss42.local:33208/ []: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:49,321: -SERVICE [/ss42/anti_instagram_node/set_logger_level] /ss42/anti_instagram_node rosrpc://ss42.local:39987
[rosmaster.master][INFO] 2021-12-06 08:03:49,360: -SERVICE [/ss42/anti_instagram_node/get_loggers] /ss42/anti_instagram_node rosrpc://ss42.local:39987
[rosmaster.master][INFO] 2021-12-06 08:03:49,397: -SUB [/ss42/led_emitter_node/change_color_pattern] /ss42/led_emitter_node http://ss42.local:42604/
[rosmaster.master][INFO] 2021-12-06 08:03:49,402: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_pose_visualizer_node http://ss42.local:35804/
[rosmaster.master][INFO] 2021-12-06 08:03:49,404: -PUB [/ss42/simple_coordinator_node/intersection_go] /ss42/fake_coordinator_node http://ss42.local:44908/
[rosmaster.master][INFO] 2021-12-06 08:03:49,405: -SUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_controller_node http://ss42.local:41715/
[rosmaster.master][INFO] 2021-12-06 08:03:49,409: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/duckiebot_visualizer http://ss42.local:41273/
[rosmaster.master][INFO] 2021-12-06 08:03:49,412: -PUB [/rosout] /ss42/duckiebot_visualizer http://ss42.local:41273/
[rosmaster.master][INFO] 2021-12-06 08:03:49,415: -SUB [/ss42/led_emitter_node/switch] /ss42/led_emitter_node http://ss42.local:42604/
[rosmaster.master][INFO] 2021-12-06 08:03:49,416: -PUB [/ss42/led_emitter_node/current_led_state] /ss42/led_emitter_node http://ss42.local:42604/
[rosmaster.master][INFO] 2021-12-06 08:03:49,418: -PUB [/rosout] /ss42/led_emitter_node http://ss42.local:42604/
[rosmaster.master][INFO] 2021-12-06 08:03:49,419: -SUB [/ss42/ground_projection/lineseglist_out] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 08:03:49,421: -SUB [/ss42/lane_filter_node/switch] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 08:03:49,434: -SUB [/ss42/car_cmd_switch_node/cmd] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 08:03:49,432: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:36746/ []
[rosmaster.master][INFO] 2021-12-06 08:03:49,436: -PUB [/ss42/lane_pose_visualizer_node/lane_pose_markers] /ss42/lane_pose_visualizer_node http://ss42.local:35804/
[rosmaster.master][INFO] 2021-12-06 08:03:49,446: -PUB [/rosout] /ss42/lane_pose_visualizer_node http://ss42.local:35804/
[rosmaster.master][INFO] 2021-12-06 08:03:49,447: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:35804/', 'http://ss42.local:33208/']
[rosmaster.master][INFO] 2021-12-06 08:03:49,449: -PUB [/rosout] /ss42/fake_coordinator_node http://ss42.local:44908/
[rosmaster.master][INFO] 2021-12-06 08:03:49,462: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:42604/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:35804/', 'http://ss42.local:33208/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:49,472: publisherUpdate[/ss42/simple_coordinator_node/intersection_go] -> http://ss42.local:36746/ []: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:03:49,484: publisherUpdate[/rosout] -> http://ss42.local:39272/ ['http://ss42.local:37107/', 'http://ss42.local:43495/', 'http://ss42.local:38788/', 'http://ss42.local:40160/', 'http://ss42.local:36746/', 'http://ss42.local:39242/', 'http://ss42.local:44499/', 'http://ss42.local:41715/', 'http://ss42.local:44908/', 'http://ss42.local:39996/', 'http://ss42.local:37327/', 'http://ss42.local:46157/', 'http://ss42.local:33768/', 'http://ss42.local:34705/', 'http://ss42.local:35804/', 'http://ss42.local:33208/']
[rosmaster.master][INFO] 2021-12-06 08:03:49,484: -PUB [/ss42/lane_filter_node/entropy] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 08:03:49,498: -PUB [/ss42/lane_filter_node/lane_pose] /ss42/lane_filter_node http://ss42.local:33768/
[rosmaster.master][INFO] 2021-12-06 08:03:49,499: -SERVICE [/ss42/led_emitter_node/get_loggers] /ss42/led_emitter_node rosrpc://ss42.local:35033
[rosmaster.master][INFO] 2021-12-06 08:03:49,501: -SERVICE [/ss42/lane_pose_visualizer_node/set_logger_level] /ss42/lane_pose_visualizer_node rosrpc://ss42.local:40711
[rosmaster.master][INFO] 2021-12-06 08:03:49,502: -PUB [/ss42/simple_coordinator_node/car_cmd] /ss42/fake_coordinator_node http://ss42.local:44908/
